#tail	head
HIF1A	APP
HIF1A	SPTAN1
HIF1A	REPIN1
HIF1A	PTK2
ATP2B4	PRKCA
FMR1	APP
SPTAN1	REPIN1
SPTAN1	PGAM1
SPTAN1	MBP
RPS6KA5	TXNDC11
SNTG2	DMD
SNTG2	SNTB2
MOCOS	TNS3
RWDD2A	PGAM1
IQGAP1	AFAP1
IQGAP1	CLTC
AQP9	TES
SVIL	MAPRE1
SVIL	REPIN1
SVIL	TES
TNS3	SNTB2
TNS3	DMD
ATP1A1	CLTC
SSH2	PEAK1
SSH2	MTAP
REPIN1	EPHA2
REPIN1	ARHGEF6
REPIN1	IGF1
SOWAHC	MYOG
LHPP	TRPC1
DMD	TRPC1
DMD	CDC25A
DCTN5	GABPB1
PTK2	CDC25A
IGF1	DNMT1
EPHA2	CLTC
EPHA2	TES
PRKCA	CACNG6
PRKCA	MBP
APP	TRPC1
TYMS	ITGA4
ANLN	TES
ANLN	AFAP1
PEAK1	CDC25A
CLTC	MAPRE1
CLTC	TES
KLK11	TXNDC11
AFAP1	TES
