#tail	head
GRHL1	ZNF76
GRHL1	NFIL3
DOT1L	AHCY
DOT1L	HIST1H2BB
DOT1L	HIST1H3E
POC5	OFD1
POC5	CALM1
WNT8B	SDC1
WNT8B	JUN
WNT8B	DRD3
WNT8B	NFIL3
SDC1	COL8A2
SDC1	PTK2
SDC1	AHCY
TNK1	PTPN13
TNK1	EPM2A
TNK1	JUN
TNK1	EYA3
COL8A2	PTK2
TAP2	PSMC5
SORBS1	CCT6A
SORBS1	SRRM2
SORBS1	XRN2
SORBS1	AHCY
SORBS1	PSMC5
SORBS1	CGB8
SORBS1	PTK2
SORBS1	HNRNPD
SORBS1	CALM1
SORBS1	CGA
SORBS1	PPP1CA
FGF13	CALM1
FGF13	JUN
FGF13	DRD3
SRRM2	GABARAP
SRRM2	XRN2
SRRM2	CCT6A
SRRM2	DHX16
SRRM2	PPP1CA
SRRM2	PSMC5
SRRM2	HNRNPD
SRRM2	HIST1H3E
SRRM2	AHCY
PTK2	PTPN13
PTK2	CCND1
PTK2	EYA3
PTK2	CGB8
PTK2	AHCY
PTK2	IL6
PTK2	FASLG
PTK2	GSR
PTK2	PPP1CA
PTK2	CGA
PTK2	EPM2A
CGA	HDAC1
CGA	IL6
CGA	CGB8
CGA	JUN
CGA	DRD3
CGA	CCND1
CGA	PSMC5
CALM1	BTK
CALM1	NFIL3
ZNF76	HDAC1
DRD3	FASLG
DRD3	IL6
XRN2	JUN
XRN2	CCT6A
XRN2	GABARAP
XRN2	AHCY
GSR	IL6
GSR	RRM2
GSR	JUN
PSMC5	CGB8
PSMC5	HNRNPD
PSMC5	AHCY
PSMC5	JUN
CCND1	HDAC1
CCND1	IL6
CCND1	HIST1H2BB
CCND1	HIST1H3E
CCND1	CGB8
CCND1	JUN
DHX16	JUN
DHX16	EHD2
DHX16	HNRNPD
EYA3	HIST1H2BB
EYA3	BTK
METTL14	CCT6A
METTL14	HNRNPD
METTL14	HIST1H3E
HIST1H2BB	HDAC1
HIST1H2BB	IL6
HIST1H2BB	HIST1H3E
HIST1H2BB	JUN
PTPN13	BTK
PTPN13	FASLG
AHCY	JUN
AHCY	CCT6A
AHCY	HNRNPD
AHCY	PPP1CA
AHCY	GABARAP
HIST1H3E	JUN
HIST1H3E	HDAC1
HIST1H3E	PPP1CA
HIST1H3E	IL6
OFD1	RRM2
BTK	JUN
BTK	EPM2A
BTK	FASLG
HDAC1	CCT6A
HDAC1	PPP1CA
HDAC1	IL6
HDAC1	CGB8
HDAC1	JUN
HDAC1	HNRNPD
EHD2	CCT6A
IL6	JUN
IL6	CGB8
FASLG	JUN
GABARAP	HNRNPD
GABARAP	JUN
CCT6A	JUN
CCT6A	PPP1CA
JUN	PPP1CA
JUN	CGB8
JUN	HNRNPD
