#tail	head
PABPN1	SRSF11
PABPN1	DNAJB4
PABPN1	U2AF2
PABPN1	LARP1
PABPN1	SUGP1
PABPN1	CUL3
GEMIN4	RSPRY1
GEMIN4	SDC4
GEMIN4	SMN2
CUL3	LARP1
CUL3	SRSF11
CUL3	UBE2L3
CUL3	SMN2
CUL3	U2AF2
POLR1D	HIST1H2BK
POLR1D	DNAJB4
POLR1D	H2BFS
LARP1	U2AF2
LARP1	SMN2
LARP1	SDC4
LARP1	RSPRY1
HERC2	HIST1H2BK
HERC2	UBE2L3
HERC2	H2BFS
SUGP1	SMN2
SUGP1	SDC4
SUGP1	RSPRY1
SUGP1	GABPB2
SUGP1	UBE2L3
SUGP1	SRSF11
SUGP1	U2AF2
U2AF2	GABPB2
U2AF2	DNAJB4
U2AF2	SRSF11
AEBP2	H2BFS
AEBP2	HIST1H2BK
RSPRY1	SDC4
RSPRY1	SMN2
GABPB2	UBE2L3
SDC4	SMN2
