#tail	head
NCAPD2	RPS5
NCAPD2	SIRT6
NCAPD2	CCAR2
NCAPD2	SP1
NCAPD2	TRIM25
NCAPD2	SNW1
SLC17A4	SLC23A1
SLC17A4	SLC1A7
SLC17A4	SLC13A4
SLC17A4	SLC6A13
GORASP2	ODC1
GORASP2	CANX
GORASP2	SBDS
SIN3A	E2F4
SIN3A	BDNF
SIN3A	TRIM25
SIN3A	HIF1A
SIN3A	ISG15
SIN3A	SNW1
SIN3A	ITGA2B
SIN3A	ZBTB16
SIN3A	TBL1XR1
SIN3A	TNF
SIN3A	SP1
SNW1	VCL
SNW1	MYOD1
SNW1	TBL1XR1
SNW1	SH3KBP1
SNW1	TRIP13
SNW1	DNAJB1
SNW1	CCAR2
FBXO25	SH3KBP1
FBXO25	TRIP13
FBXO25	ATP5F1A
ODC1	CCND1
ODC1	HIF1A
ODC1	MYOD1
PIK3R5	INPP5E
PIK3R5	SH3KBP1
PIK3R5	IGHV1-46
RPS5	FOXA1
RPS5	CANX
RPS5	TRIM25
RPS5	SEC11A
DMD	CATSPER1
DMD	FOXA1
DMD	AMPD3
DMD	E2F4
DMD	TRIM25
DMD	CHRNB2
DMD	CANX
DMD	MYOD1
AMPD3	HERC5
AMPD3	ZBTB16
AMPD3	TRIM25
AMPD3	PDE4D
AMPD3	PDE8A
AMPD3	ISG15
IGHV1-46	BDNF
IGHV1-46	SH3KBP1
SLC6A13	SLC13A4
SLC6A13	SLC9A6
SLC6A13	AHCYL2
SLC6A13	SLC1A7
SLC6A13	SLC23A1
SBDS	MAGEA6
SH3KBP1	TBL1XR1
SH3KBP1	ATP5F1A
SH3KBP1	CCAR2
SH3KBP1	SP1
SH3KBP1	BDNF
SH3KBP1	VCL
SH3KBP1	DNAJB1
CLSPN	DBF4
CLSPN	E2F4
YWHAG	FOXA1
YWHAG	VCL
YWHAG	INPP5E
YWHAG	ATP5F1A
YWHAG	TRIM25
YWHAG	SP1
YWHAG	NELFE
TNF	HIF1A
TNF	SP1
TNF	ATP7A
TNF	CCNE1
TNF	CCND1
TNF	PNRC2
TNF	CHRNB2
TNF	F11R
TNF	BDNF
PDE8A	TRIM25
PDE8A	ADCY4
DNAJB1	HIF1A
DNAJB1	FOXA1
DNAJB1	CCAR2
DNAJB1	ISG15
ZBTB16	SP1
ZBTB16	MYOD1
ZBTB16	PNRC2
ZBTB16	PHF8
SLC1A7	SLC23A1
SLC1A7	AHCYL2
SLC1A7	SLC9A6
SLC1A7	SLC13A4
SLC13A4	SP1
SLC13A4	SLC23A1
SLC13A4	AHCYL2
SLC13A4	SLC9A6
TM7SF3	FOXA1
TM7SF3	TRIM25
SLC9A6	SP1
SLC9A6	CHRNB2
SLC9A6	SLC23A1
SPZ1	SP1
SPZ1	AHCYL2
SPZ1	BDNF
SPZ1	PSD
TRIM25	CANX
TRIM25	TRIP13
TRIM25	NUP98
TRIM25	PHF8
TRIM25	SP1
TRIM25	SRPK2
TRIM25	SIRT6
TRIM25	ISG15
TRIM25	CCND1
TRIM25	VCL
TRIM25	PDE4D
TRIM25	TBL1XR1
TRIM25	CCAR2
E2F4	NUP98
E2F4	CCNE1
E2F4	CCND1
E2F4	PLEKHB1
E2F4	HIF1A
PHF8	CCNE1
PHF8	SP1
CCND1	HIF1A
CCND1	ATP7A
CCND1	FOXA1
CCND1	HERC5
CCND1	SP1
ADCY4	PDE4D
MAGEA6	PDE4D
MAGEA6	CCAR2
PLEKHB1	SP1
SLC23A1	AHCYL2
SLC23A1	HIF1A
TBL1XR1	SIRT6
PSD	MYOD1
PSD	SP1
PSD	HIF1A
ITGA2B	VCL
ITGA2B	F11R
ATP5F1A	ISG15
ATP5F1A	SP1
CCAR2	MYOD1
CCAR2	HIF1A
CCAR2	SIRT6
CCAR2	SP1
F11R	BDNF
CANX	SEC24A
CANX	NUP98
CANX	SP1
ATP7A	HIF1A
ATP7A	BDNF
ATP7A	SP1
ATP7A	CCNE1
AHCYL2	CHRNB2
SIRT6	SP1
HERC5	CCNE1
HERC5	ISG15
PDE4D	FOXA1
PDE4D	HDGFL2
SRPK2	MYOD1
SRPK2	FOXA1
SRPK2	NELFE
VCL	SEC24A
VCL	CHRNB2
VCL	CATSPER1
VCL	SP1
SP1	HIF1A
SP1	BDNF
SP1	CCNE1
SP1	MYOD1
SP1	NUP98
SP1	SEC11A
HDGFL2	DBF4
NUP98	HIF1A
BDNF	MYOD1
CCNE1	HIF1A
TRIP13	SEC24A
TRIP13	HIF1A
