#tail	head
KDM4B	HIST1H4B
KDM4B	HIST1H4D
KDM4B	HIST2H4B
KDM4B	H2AFX
KDM4B	HIST1H2BJ
HIST1H4B	RUVBL2
HIST1H4B	EP300
HIST1H4B	RCOR1
HIST1H4B	EIF3L
HIST1H4B	RBBP7
HIST1H4B	ALDH8A1
HIST1H4B	PHC2
HIST1H4B	H2AFX
HIST1H4B	HIST1H2BJ
GHR	PTPN13
GHR	IL2RG
KDR	PTPN13
KDR	LRRFIP1
KDR	IGKV2-28
KDR	IGLC3
ADCY9	NME4
ADCY9	PDE1A
ADCY9	ACSL4
ADCY9	ACSM5
ADCY9	PKLR
IGKV2-28	NTF3
IGKV2-28	LRRFIP1
PKLR	SLC27A5
PKLR	AACS
PKLR	G6PC2
PKLR	ACSL4
PKLR	NME4
PKLR	PDE1A
PKLR	PDE5A
PKLR	ACSM5
TDH	DLAT
TDH	THEM4
TDH	SLC25A16
TDH	THEM5
ALDH8A1	HIST2H4B
ALDH8A1	HIST1H4D
ALDH8A1	EP300
KCTD15	RUVBL2
KCTD15	CBFA2T3
HIST1H4D	EIF3L
HIST1H4D	PHC2
HIST1H4D	EP300
HIST1H4D	RUVBL2
HIST1H4D	RCOR1
HIST1H4D	H2AFX
HIST1H4D	HIST1H2BJ
HIST1H4D	RBBP7
ACSBG2	DGAT1
ACSBG2	CERS1
ACSBG2	AACS
ACSBG2	ACSL4
ACSBG2	ACSM5
ACSBG2	DLAT
ACSBG2	SLC25A16
PDE5A	SLC27A5
PDE5A	NME4
PDE5A	ACSM5
PDE5A	ACSL4
NTF3	ZEB1
NTF3	LRRFIP1
NTF3	IGLC3
CD1A	CD8A
CD1A	DGAT1
RUVBL2	CCDC87
RUVBL2	RBBP7
RUVBL2	EP300
RUVBL2	HIST2H4B
RUVBL2	HIST1H2BJ
RBBP7	H2AFX
RBBP7	HIST1H2BJ
RBBP7	RCOR1
RBBP7	CD8A
RBBP7	EP300
RBBP7	HIST2H4B
CBFA2T3	BCAR3
CBFA2T3	RCOR1
MYL6	SNX9
MYL6	RSPRY1
MYL6	H2AFX
MYL6	MYO19
SLC25A16	DLAT
SLC25A16	AACS
SLC25A16	ACSM5
SLC25A16	ACSL4
SLC25A16	SLC27A5
SLC25A16	CERS1
SLC25A16	SLC27A3
SLC25A16	DGAT1
SLC25A16	OGDH
DLAT	THEM4
DLAT	SLC27A5
DLAT	CERS1
DLAT	OGDH
DLAT	THEM5
DLAT	ACSM5
DLAT	AACS
DLAT	ACSL4
THEM5	SLC27A3
THEM5	OGDH
THEM5	ACSM5
COBL	MYO19
COBL	EP300
COBL	SNX9
COBL	RSPRY1
G6PC2	ACSL4
G6PC2	NME4
G6PC2	SLC27A5
G6PC2	ACSM5
OGDH	AACS
OGDH	ACSM5
OGDH	ACSL4
OGDH	THEM4
OGDH	SLC27A5
OGDH	CERS1
IL2RG	CD8A
RAB5B	SNX9
RAB5B	EIF3L
RAB5B	ZEB1
ACSM5	CERS1
ACSM5	NME4
ACSM5	THEM4
ACSM5	SLC27A5
ACSM5	DGAT1
ACSM5	AACS
ACSM5	ACSL4
ACSM5	EP300
ACSM5	PDE1A
ZEB1	ACSL4
ZEB1	RCOR1
ZEB1	EP300
SNX9	EPSTI1
SNX9	RSPRY1
RCOR1	HIST1H2BJ
RCOR1	HIST2H4B
HIST1H2BJ	EP300
HIST1H2BJ	HIST2H4B
HIST1H2BJ	PHC2
HIST1H2BJ	H2AFX
NME4	AACS
NME4	PDE1A
NME4	ACSL4
NME4	SLC27A5
AACS	SLC27A3
AACS	ACSL4
AACS	CERS1
AACS	SLC27A5
AACS	DGAT1
THEM4	SLC27A3
SLC27A5	DGAT1
SLC27A5	ACSL4
SLC27A5	PDE1A
SLC27A5	SLC27A3
SLC27A5	CERS1
PHC2	H2AFX
PHC2	HIST2H4B
IGLC3	LRRFIP1
DGAT1	ACSL4
DGAT1	SLC27A3
RSPRY1	EPSTI1
PDE1A	ACSL4
HIST2H4B	EIF3L
HIST2H4B	H2AFX
HIST2H4B	EP300
EPSTI1	BCAR3
H2AFX	EIF3L
H2AFX	EP300
CERS1	ACSL4
ACSL4	SLC27A3
