#tail	head
ELAVL1	CARD8
ELAVL1	RHOQ
MRPL48	CRK
CRK	CORO1C
CRK	PEAK1
CRK	PRKACA
AMPD3	SEPHS1
AMPD3	SEC61B
AMPD3	PAN3
AP3S1	ARRB1
AP3S1	SSSCA1
ITGB3BP	PPP1CC
NOP56	NMT1
NOG	GRIN2A
NOG	SLC4A8
NOG	TRADD
NOG	MYL9
NOG	PCSK5
NOG	CNOT6L
NOG	IGSF21
NOG	CPD
NOG	HRASLS5
PRR20B	NEDD9
IGSF21	POU2F1
PAIP1	PAN3
RHOQ	TEF
RHOQ	ACTA2
RPS8	NTRK1
TRADD	SLCO2B1
AURKA	NEDD9
MRPL34	MRPL3
PCDH11Y	TEF
E2F4	CAND1
MRPL3	MRPS26
MRPS26	CAND1
DSCR10	PLSCR4
SOX5	POU2F1
CLK1	TEX11
HRASLS5	PNPLA6
NTRK1	NMT1
NTRK1	DDX21
NTRK1	NUF2
