#tail	head
IGHV3-33	GNG12
IGHV3-33	KL
PIP5K1B	PLCB1
SCLY	SHMT1
CCNE2	CCT6A
AGT	LPL
MEX3C	UBE2C
HNRNPF	PSMD9
PKN1	TUBB
GMEB1	SNIP1
PRDX4	UBE2M
UBAC1	UBE2J2
GFER	GPX1
DZIP3	UBE2M
RELA	MAP3K20
RELA	ADRM1
RELA	SNIP1
RELA	GPX1
RELA	UBE2E2
RELA	LPL
AMPD1	ITCH
PSMD9	BMPR1B
GABARAPL1	FLNB
GABARAPL1	GFAP
GABARAPL1	HIST2H4A
GABARAPL1	UBA5
AGBL3	DARS
AGBL3	GCLM
E2F7	SMURF1
SRPRB	RPS23
TUBB	MCM2
TUBB	CRY1
CALM3	RANBP2
CALM3	ITCH
CALM3	GCLM
LRP6	DKK1
INPPL1	ACACA
FOXD3	ACACA
FOXD3	KLHL1
FOXD3	NCDN
AK2	FBXL14
AK2	RBBP6
CCT3	CCT6A
GRIP1	SMURF1
TRPC4AP	RBBP6
GPX1	PBX1
HIST2H4A	SHMT1
THOC6	PLRG1
THOC6	SET
ADRM1	MX1
ADRM1	RNF31
ADRM1	TXNL1
SMURF1	UBE2Q1
APOA4	NCOA3
RANBP2	CHMP2A
RANBP2	NCOA3
SLC4A8	BEST4
PJA1	UBE2J2
COMMD8	FBXL14
CCT6A	MCM2
MCM2	UBE2M
MCM2	EIF3C
MCM2	RPS23
MCM2	CCNA2
RBBP6	UBE2E2
RBBP6	UBE2M
HERC5	UBE2J2
HERC5	UBE2M
HERC5	UBE2E2
FBXL14	UBE2E2
GCLM	NCDN
GCLM	UBE2J2
ZNRF1	UBE2E2
