#tail	head
NCOA1	TIAM2
NCOA1	SP1
NCOA1	PTPRC
NCOA1	SRF
NCOA1	PPARA
PTPRC	SUCLG1
PTPRC	PNP
PTPRC	FYN
WASHC2A	CENPJ
GSS	PNP
GSS	SUCLG1
GSS	YWHAG
GSS	CASP8
GSS	PAFAH1B2
ACACB	CA3
ACACB	SUCLG1
ACACB	PNP
ACACB	SP1
ACACB	AACS
KIAA1191	COX14
KIAA1191	RHOU
SLC39A4	KDELR3
SLC39A4	GOLM1
SLC39A4	SP1
SUCLG1	PNP
SUCLG1	DUSP10
SUCLG1	AACS
SUCLG1	ATP5MC3
YWHAG	UBE2V1
YWHAG	TXNDC5
YWHAG	PAFAH1B2
YWHAG	CENPJ
YWHAG	VIM
YWHAG	SP1
CDX2	PPARA
CDX2	SERTAD4
CDX2	ELK1
PNP	MAPK8IP3
PNP	ELK1
PNP	ATP5MC3
PNP	CEBPB
PNP	DUSP10
GOLM1	IGFBP5
PPARA	CEBPB
PPARA	FUZ
PPARA	VIM
PPARA	SP1
PPARA	TIAM2
PPARA	DUSP10
PPARA	ZBTB12
MAPK8IP3	FYN
MAPK8IP3	TNKS
MAPK8IP3	ELK1
UBE2V1	TXNDC5
UBE2V1	CASP8
DUSP10	YY1
DUSP10	FYN
DUSP10	SRF
CENPJ	TNKS
COX14	NDUFAF4
COX14	SRF
VIM	KIF9
VIM	CASP8
VIM	SP1
CA3	ATP5MC3
CA3	SRF
ZBTB12	ELK1
ZBTB12	CEBPB
ZBTB12	SP1
FYN	SP1
FYN	CASP8
FYN	ELK1
KIF9	ELK1
KIF9	KDELR3
SERTAD4	CEBPB
SERTAD4	SRF
PAFAH1B2	AACS
PAFAH1B2	ELK1
CEBPB	CASP8
CEBPB	SRF
CEBPB	ELK1
CEBPB	SP1
CEBPB	IGFBP5
FUZ	ELK1
FUZ	YY1
YY1	SRF
YY1	ARMC8
YY1	SP1
SRF	CASP8
SRF	ELK1
SRF	SP1
TNKS	SP1
SP1	ATP5MC3
SP1	ELK1
RHOU	TIAM2
ARMC8	NDUFAF4
