#tail	head
SH3KBP1	DLST
CTTN	RAC1
SH3BP5	CEP170P1
MYL6B	LEF1
MYL6B	CACNA2D1
PIK3R1	SH3GL1
LRP1B	HNRNPCL2
HIST1H2BJ	POLR2G
HIST1H2BJ	CXCL8
HIST1H2BJ	KMT2C
HMGCR	CBR3
HMGCR	CHRNA9
KMT2C	NCOA6
FLOT2	DLST
ATM	ADRA1B
ATM	XRCC3
ATM	HSP90AA1
ATM	SMC3
S100A2	ADRA1B
MRPS9	HIST1H3A
MRPS9	ZNF169
MRPS9	HIST1H3D
RUNX1	HIST1H2AE
HNRNPD	CXCL8
SLCO1B1	HSP90AA1
CENPU	INCENP
CENPU	HIST1H2AE
SH3GL1	FNBP1L
SH3GL1	HSP90AA1
CDK1	DLST
CDK1	HAUS7
CDK1	HIST1H3D
GSTA2	IL1B
MTG1	CA7
MTG1	ISLR
BRD4	CYP2C9
BRD4	CXCL8
FSBP	HNRNPCL2
PPFIA4	CACNA2D1
PPFIA4	CACNA1A
MYD88	TLR2
ADRA1B	IL1B
CYP2C9	HSD17B7
CEP128	CBL
CA5B	ACACB
HNRNPCL2	RNF4
CHRNA9	LEF1
RAC1	IL1B
RAC1	HSP90AA1
RAC1	WASF2
RAC1	FZD2
RAC1	NCKAP1L
CENPM	HIST1H3A
PIK3C2G	FNBP1L
PIK3C2G	LDLR
AMIGO2	RNF4
LEF1	FNBP1L
LEF1	HIST1H3D
LEF1	CACNA2D1
CACNA2D1	CXCL8
HIST1H2AE	CXCL8
HIST1H2AE	POLR2G
HIST1H2AE	HIST1H3A
SMC3	HIST1H3D
FZD2	IL1B
AMPD1	RNF4
HIST1H3A	POLR2G
NCOA6	HSD17B7
NCOA6	POLR2G
