#tail	head
PPP2R2B	GABARAPL1
PPP2R2B	NOG
PPP2R2B	MAX
PPP2R2B	PCCA
PPP2R2B	MYC
PPP2R2B	DDX17
BMP15	NFKB1
CLCA3P	CACNG8
CLCA3P	SLC8A3
PGS1	ST8SIA5
PGS1	ST3GAL5
UBR4	NT5C1B
PGAP1	NOG
ST8SIA1	ST8SIA5
ST8SIA1	NOG
TMEM192	B4GAT1
SPINT1	RRBP1
SPINT1	LMNA
SSB	HIST4H4
SSB	GABARAPL1
CSNK2A2	SAP18
GABARAPL1	ELAVL1
B4GALT7	MYC
TRPV1	NOG
SLC12A6	GABRG3
SLC12A6	MYC
SLC12A6	ALDH1A3
ELAVL1	EED
ELAVL1	RHOQ
ELAVL1	ALDH1A3
ELAVL1	CMPK1
CYB5D1	NME3
HIST1H2AA	SAP18
SERTAD4	NOG
YY1	BRCA1
BCOR	MYC
HIST1H1B	HIST4H4
RRBP1	EIF3H
RRBP1	EPS15
HNRNPH3	MYC
HIST4H4	MYC
HIST4H4	SAP18
FGFR1OP	STAT3
FGFR1OP	NR3C1
ARHGAP39	RHOQ
THBS2	THBS3
GABRQ	ARHGEF9
SGMS2	AKAP5
SGMS2	INS
ERP44	MYC
MBD4	TRIM27
ARHGEF9	GABRG3
DDX17	SEPHS1
DDX17	NOG
DDX17	EED
DDX17	MYC
SEPHS1	ITM2B
SEPHS1	LMNA
PPP2R1B	DVL1
PPP2R1B	STRN4
PPP2R1B	MYC
PPP2R1B	INS
GUCY1A2	ALDH1A3
LMNA	LACC1
LMNA	MYC
LMNA	NOG
MAX	SEC62
MAX	E2F3
MYC	BRCA1
FASN	NOG
FASN	ALDH1A3
FASN	CDK2
FASN	BRCA1
SEC62	NOG
ACTL6A	ARID1A
ACTL6A	BRCA1
NME3	ALG5
NME3	B4GALNT4
NME3	INS
STAT6	NFKB1
STAT6	NOG
NR3C1	NOG
EED	BRCA1
EED	NOG
DVL1	EPS15
NOG	DPY19L1
TRIM27	BRCA1
CDK2	SAP18
INS	NFKB1
SAP18	ARID1A
