#tail	head
NPR3	HIF1A
NPR3	IRF7
NPR3	CEBPA
BBOX1	POLR3F
BBOX1	PRKN
TXNRD1	IGF2
TXNRD1	DYNC1LI1
TXNRD1	HIF1A
SDCBP	GKAP1
GKAP1	HIF1A
GKAP1	KIF18A
GTF2I	HNRNPL
GTF2I	TCP1
GTF2I	HIF1A
GTF2I	CBX4
FOXF2	TBX4
FOXF2	POLR3F
FOXF2	MCM7
FOXF2	CEBPA
FOXF2	SDF4
DYNC1LI1	HLA-DQB2
DYNC1LI1	NUP43
DYNC1LI1	KIF18A
KIF18A	HLA-DQB2
KIF18A	NUP43
TCP1	NUP43
TCP1	PRKN
IRF7	CBX4
NUP43	TBX4
CBX4	CEBPA
CBX4	HIF1A
DLGAP1	NLGN4Y
IGF2	HNRNPL
IGF2	HIF1A
CEBPA	POLR3F
CEBPA	MEOX2
CEBPA	DOCK8
CEBPA	HIF1A
HNRNPL	NLGN4Y
HNRNPL	PRKN
HNRNPL	HIF1A
MEOX2	PRKN
MEOX2	DOCK8
MEOX2	MCM7
PRKN	MCM7
PRKN	HIF1A
MCM7	MAPRE2
MCM7	HIF1A
MAPRE2	SDF4
