#tail	head
NME2	HK1
NME2	HKDC1
NME2	NUDT9
NME2	CDS1
NME2	VIM
NME2	AKR1B1
HNF4A	UBE4A
HNF4A	VPS52
HNF4A	CENPU
HNF4A	BLZF1
HNF4A	BRCA1
HNF4A	COMT
HNF4A	AHCYL1
HNF4A	ADPRH
HNF4A	SULT1A1
HNF4A	AKR1B1
HNF4A	CCNE1
NUDT9	ADPRH
PIP5K1C	FCGR1A
PIP5K1C	BCR
PIP5K1C	ERBB4
PIP5K1C	JAK2
PIP5K1C	CNTRL
PIP5K1C	EZR
PIP5K1C	LAT2
PIP5K1C	CFTR
PIP5K1C	IGLV3-21
CDK18	VPS52
CDK18	BLZF1
BRCA1	AARS
BRCA1	COMT
BRCA1	RFC2
BRCA1	CCNE1
BRCA1	JAK2
BRCA1	CWF19L2
BRCA1	CENPU
BRCA1	EZR
BRCA1	PPP2R5C
BRCA1	PRPF19
PXN	JAK2
PXN	PPP2R5C
PXN	BCR
PXN	TFCP2
PXN	LUM
PXN	MYL9
PXN	VIM
PXN	AHCYL1
CTNNA3	BLZF1
CTNNA3	GATA6
IFNA17	JAK2
IFNA17	TYK2
IFNA17	IL9R
ADPRH	VIM
ADPRH	TFCP2
PPP2R5C	TFCP2
PPP2R5C	MTMR1
PPP2R5C	CENPU
KCNK5	GATA6
KCNK5	COMT
KCNK5	YIPF6
CDC42BPA	MYL9
CDC42BPA	FCGR1A
MTMR1	EZR
MTMR1	HK1
MTMR1	HKDC1
LCT	SLC2A3
LCT	HKDC1
LCT	AKR1B1
LCT	SLC50A1
LCT	HK1
BCR	LAT2
BCR	CFTR
BCR	JAK2
BCR	FCGR1A
BCR	EZR
BCR	ERBB4
BCR	IGLV3-21
PTBP3	PRPF19
PTBP3	TFCP2
GATA6	SLC18A1
ERBB4	PTPN5
ERBB4	IGLV3-21
ERBB4	DUSP26
ERBB4	CNTRL
ERBB4	LAT2
ERBB4	JAK2
ERBB4	FCGR1A
LAT2	FCGR1A
LAT2	CNTRL
LAT2	JAK2
LAT2	IGLV3-21
HKDC1	NNT
HKDC1	AKR1B1
HKDC1	HK1
HKDC1	SLC2A3
TARBP1	VSIG1
FCGR1A	CNTRL
FCGR1A	IGLV3-21
FCGR1A	JAK2
SULT1A1	AHCYL1
HK1	SLC2A3
HK1	CNTRL
HK1	SLC50A1
HK1	AKR1B1
HK1	NNT
EZR	AKR1B1
EZR	CFTR
EZR	SF1
EZR	TIE1
CENPU	VIM
AKR1B1	SLC2A3
AKR1B1	SLC50A1
AKR1B1	NNT
AARS	CFTR
IL9R	JAK2
IL9R	UBE4A
IL9R	TYK2
SF1	TFCP2
SF1	NNT
SF1	COMT
SF1	SLC2A3
SF1	PTPN5
SF1	PRPF19
SF1	CCNE1
VIM	CNTRL
VIM	ATP7A
VIM	CFTR
VIM	COMT
VIM	AHCYL1
VIM	CWF19L2
NNT	CNTRL
SLC18A1	YIPF6
AHCYL1	MYL9
AHCYL1	COMT
PRPF19	CWF19L2
PRPF19	RFC2
CFTR	MYL9
CFTR	RFC2
CDS1	VSIG1
VPS52	CWF19L2
TIE1	DUSP26
TIE1	PTPN5
DUSP26	TYK2
DUSP26	JAK2
JAK2	IGLV3-21
JAK2	PTPN5
JAK2	TYK2
JAK2	CNTRL
LUM	ATP7A
ATP7A	CCNE1
IGLV3-21	CNTRL
COMT	CCNE1
UBE4A	VSIG1
TYK2	PTPN5
