#tail	head
FCHO2	SRRM2
FCHO2	VAMP2
FCHO2	CD3D
FCHO2	CTTN
FCHO2	SGIP1
FCHO2	EREG
FCHO2	VAMP8
FCHO2	PIK3C2B
FCHO2	APOB
FCHO2	INPP4A
HIST1H3J	SRRM2
HIST1H3J	BRD4
HIST1H3J	HIST1H4L
HIST1H3J	HIST1H4F
HIST1H3J	POLR2H
HIST1H3J	CNBP
HIST1H3J	YWHAE
HIST1H3J	EZH2
HIST1H3J	CHD4
HIST1H3J	XRCC1
HIST1H3J	TPX2
HIST1H3J	MED4
CNBP	CDK2
CNBP	HK2
CNBP	EZH2
YAP1	ATP5IF1
YAP1	HIST1H4F
YAP1	YWHAE
YAP1	SRRM2
YAP1	HIST1H4L
YAP1	CTTN
GRIN2A	GNAI2
GRIN2A	VAMP2
GRIN2A	SLC13A1
GRIN2A	HTR3D
GRIN2A	SLC5A1
CDK2	SRRM2
CDK2	HCAR3
CDK2	CTTN
CDK2	EZH2
CDK2	TPX2
CDK2	UBE2O
CDK2	HIST1H4L
CDK2	PTK2
CDK2	HIST1H4F
CDK2	CSF3
CDK2	YWHAE
CDK2	RRN3
CDK2	AP1B1
CDK2	CYP26B1
CDK2	SLC5A1
CSF3	CASP7
CSF3	ADORA2B
CSF3	PTK2
CSF3	GRM7
CSF3	CEBPE
CSF3	HK2
HCAR3	CEBPE
HCAR3	PTK2
HCAR3	GNAI2
HCAR3	CYP26B1
HCAR3	CASP7
HCAR3	RFX1
HCAR3	CYP26C1
HCAR3	HIST1H4L
HCAR3	PTH
HCAR3	HIST1H4F
TSFM	AMY1A
TSFM	GAS8
TSFM	ELOB
RFX1	YWHAE
RFX1	XRCC1
RFX1	CYP26B1
RFX1	KCNN3
KCNN3	FXYD2
KCNN3	HTR3D
HK2	PTK2
HK2	SLC2A11
HK2	SLC5A1
HK2	NME1
HK2	SI
SLC2A11	SLC5A1
SLC2A11	AMY2A
SLC2A11	AMY1A
SLC2A11	SI
NME1	SI
NME1	EZH2
NME1	PIGQ
CTTN	MED4
CTTN	EREG
CTTN	SRRM2
CTTN	GNAI2
CTTN	VAMP8
CTTN	VAMP2
CTTN	APOB
CTTN	PTK2
CTTN	YWHAE
CTTN	TARDBP
CTTN	CD3D
CTTN	SGIP1
CTTN	AP1B1
CTTN	XRCC1
GNAI2	HTR3D
GNAI2	GRM7
GNAI2	CD3D
GNAI2	SRRM2
GNAI2	VAMP2
GNAI2	ADORA2B
GNAI2	PTK2
HIST1H4L	CHD4
HIST1H4L	POLR2H
HIST1H4L	YWHAE
HIST1H4L	EZH2
HIST1H4L	BRD4
HIST1H4L	CYP26B1
HIST1H4L	CASP7
STRADA	PRKAB1
STRADA	PRKAG2
STRADA	CAB39L
PTK2	DCXR
PTK2	TRAF2
PTK2	PIK3C2B
PTK2	SLC5A1
PTK2	CASP7
PTK2	CD3D
PTK2	PTH
PTK2	CSPG4
PTK2	CYP26B1
SRRM2	XRCC1
SRRM2	POLR2H
SRRM2	AP1B1
SRRM2	MED4
SRRM2	YWHAE
SRRM2	TARDBP
SRRM2	CHD4
CHD4	AMY2A
CHD4	EZH2
CHD4	BRD4
CHD4	HIST1H4F
CHD4	MED4
EREG	ADORA2B
EREG	GRM7
EREG	APOB
EREG	SGIP1
EREG	PIK3C2B
EREG	INPP4A
AP1B1	VAMP8
AP1B1	VAMP2
AP1B1	PRKAB1
HTR3D	VAMP2
HTR3D	FXYD2
VAMP8	APOB
VAMP8	YWHAE
VAMP8	PIK3C2B
VAMP8	INPP4A
VAMP8	VAMP2
VAMP8	SGIP1
TPX2	YWHAE
TPX2	GAS8
VAMP2	APOB
VAMP2	PIK3C2B
VAMP2	SGIP1
VAMP2	INPP4A
PTH	CASP7
PTH	CD3D
APOB	PIK3C2B
APOB	CD3D
APOB	INPP4A
APOB	SLC5A1
APOB	SGIP1
CYP26B1	CASP7
CYP26B1	CYP26C1
CYP26B1	CEBPE
CYP26B1	HIST1H4F
PRKAG2	RRN3
PRKAG2	CAB39L
PRKAG2	PRKAB1
PRKAB1	CAB39L
TARDBP	CASP7
TARDBP	YWHAE
DCXR	CAB39L
DCXR	BRD4
ELOA2	GTF2H4
ELOA2	POLR2H
ELOA2	TRAF2
ELOA2	ELOB
CSPG4	B3GAT3
CSPG4	CHSY1
CSPG4	CHST12
CHSY1	CHST12
CHSY1	PIGQ
GAS8	TRAF2
AMY1A	SI
AMY1A	SLC5A1
AMY1A	AMY2A
EZH2	HIST1H4F
EZH2	BRD4
PIGQ	SI
FXYD2	SLC13A1
FXYD2	SLC5A1
RRN3	POLR2H
RRN3	GTF2H4
SI	AMY2A
SI	SLC5A1
CASP7	HIST1H4F
CASP7	SLC5A1
UBE2O	TRAF2
UBE2O	ELOB
UBE2O	MED4
SGIP1	PIK3C2B
SGIP1	CD3D
SGIP1	INPP4A
CD3D	PIK3C2B
CD3D	INPP4A
SLC13A1	SLC5A1
ELOB	CEBPE
ELOB	GTF2H4
ELOB	POLR2H
ATP5IF1	MED4
ATP5IF1	GPR35
SLC5A1	AMY2A
GPR35	B3GAT3
BRD4	HIST1H4F
BRD4	YWHAE
GTF2H4	POLR2H
GTF2H4	XRCC1
XRCC1	POLR2H
PIK3C2B	INPP4A
HIST1H4F	POLR2H
HIST1H4F	YWHAE
