#tail	head
LCP1	GLYR1
LCP1	TCF3
LCP1	FKBP14
LCP1	PLS3
SCX	ABCG2
SCX	TCF3
SLC38A5	FXYD2
SLC38A5	SLC6A8
SLC38A5	SLC12A1
SLC38A5	SHMT2
SLC38A5	SLC6A20
SLC38A5	SLC24A5
SLC38A5	INS
OCIAD1	COX14
OCIAD1	SHMT2
GTF3A	HIC1
GTF3A	RAB22A
GTF3A	FKBP14
GTF3A	TFAP2C
GTF3A	POLR2L
GTF3A	RNF40
SLC6A20	SLC6A8
SLC6A20	FXYD2
SLC6A20	SLC12A1
SLC6A20	SLC24A5
GLYR1	POLR2L
GLYR1	ACOT7
GLYR1	WDR6
RNF40	SP1
RNF40	MSL2
RAB22A	TCF3
RAB22A	SP1
NFKB1	WDR6
NFKB1	INS
NFKB1	PIK3R1
NFKB1	POLR2L
NFKB1	PLS3
NFKB1	ABCG2
NFKB1	SP1
POLR2L	SP1
PLS3	GPI
PLS3	FKBP14
PLS3	SP1
SLC4A11	SLC24A5
SLC4A11	TCF3
SLC4A11	FXYD2
SLC4A11	FOXA1
ACOT7	INS
ACOT7	NHLRC2
INS	FOXA1
INS	SP1
INS	WDR6
INS	ABCG2
INS	ITGB5
INS	HIC1
INS	PPY
INS	PEBP1
INS	PIK3R1
INS	CEBPA
INS	LAMA1
MSL2	NHLRC2
GPI	FOXA1
KCNMB4	SLC12A1
KCNMB4	FXYD2
KCNMB4	SLC24A5
SLC24A5	FGF14
SLC24A5	SLC12A1
SLC24A5	ITGB5
SLC24A5	SLC6A8
SLC6A8	FXYD2
SLC6A8	SLC12A1
HIC1	TFAP2C
HIC1	TCF3
HIC1	SP1
LAMA1	PIK3R1
LAMA1	ITGB5
ITGB5	SP1
TCF3	TFAP2C
TCF3	POU3F4
TCF3	PIK3R1
TCF3	WDR6
TCF3	FOXA1
CEBPA	SP1
CEBPA	POU3F4
CEBPA	PIK3R1
CEBPA	SLC12A1
CEBPA	FGF14
COX14	SHMT2
COX14	WDR6
ABCG2	PEBP1
ABCG2	PIK3R1
ABCG2	SP1
PPY	PEBP1
PIK3R1	PEBP1
FXYD2	FGF14
FXYD2	SLC12A1
FKBP14	SP1
FKBP14	TFAP2C
SP1	TFAP2C
FGF14	FOXA1
SLC12A1	FOXA1
FOXA1	TFAP2C
