#tail	head
HNF4A	EXOC1
HNF4A	STOML2
HNF4A	RACK1
HNF4A	DDX58
HNF4A	SEMA6C
HNF4A	ZBTB18
HNF4A	TPCN1
HNF4A	PPP1CA
HNF4A	AHSA1
HNF4A	RAB10
HNF4A	KPNB1
HNF4A	HSPH1
STOML2	LRPAP1
STOML2	SNX9
STOML2	CALCOCO2
STOML2	HSPH1
STOML2	PPP1CA
STOML2	SGTA
STOML2	AHSA1
STOML2	SHKBP1
STOML2	ACTN4
STOML2	KPNB1
STOML2	MYH9
STOML2	ATP6V0A1
OR3A2	SEMA6C
OR3A2	ITGB5
ZBTB18	COLEC12
ZBTB18	CNTN2
HSPH1	MYH9
HSPH1	SNX9
HSPH1	SHKBP1
HSPH1	SGTA
ACTN4	SGTA
ACTN4	ITGB5
ACTN4	SHKBP1
ACTN4	MYH9
ACTN4	SNX9
SGTA	ATP6V0A1
SGTA	SHKBP1
SGTA	SNX9
SGTA	LRPAP1
SGTA	CALCOCO2
SGTA	TNFRSF19
SGTA	AHSA1
SGTA	KPNB1
SGTA	PPP1CA
SGTA	MYH9
RAB10	EXOC1
NUP205	AHSA1
NUP205	KPNB1
TPCN1	TNFRSF19
TPCN1	ITGB5
EXOC1	COLEC12
EXOC1	MYH9
ITGB5	RACK1
ITGB5	SEMA6C
CNTN1	PPP1CA
CNTN1	CNTN2
MYH9	SHKBP1
MYH9	CALCOCO2
MYH9	PPP1CA
MYH9	SNX9
SNX9	LRPAP1
SNX9	CALCOCO2
SNX9	KPNB1
SNX9	PPP1CA
SNX9	AHSA1
SNX9	SHKBP1
SNX9	ATP6V0A1
EIF2AK2	PPP1CA
EIF2AK2	USP41
EIF4A2	KPNB1
EIF4A2	RACK1
RACK1	AHSA1
RACK1	KPNB1
ATP6V0A1	SHKBP1
KPNB1	SHKBP1
KPNB1	AHSA1
SHKBP1	CALCOCO2
SHKBP1	AHSA1
SHKBP1	PPP1CA
SHKBP1	LRPAP1
USP41	DDX58
CALCOCO2	TBK1
DDX58	TBK1
