#tail	head
UBE3A	ZNFX1
UBE3A	PSMD11
UBE3A	PSMC1
UBE3A	TGFB1
UBE3A	DCAF11
UBE3A	TNF
TRIR	PPIL3
TRIR	DDX23
TRIR	U2SURP
COG5	GOLGA4
COG5	GOLIM4
PDLIM1	HSPB1
PDLIM1	SORBS2
PDLIM1	SETD1A
PDLIM1	SGF29
PDLIM1	SEC24C
CAV1	BMPR1A
CAV1	ITGA4
CAV1	COL19A1
CAV1	RYR1
CAV1	ITGB5
CAV1	TGFB1
CAV1	FYN
CAV1	TNF
GDF2	BMP8B
GDF2	TGFB1
GDF2	BMPR1A
SETD1B	SETD1A
SETD1B	HIST1H3H
TNF	PSMD11
TNF	BRD4
TNF	TGFB1
TNF	RYR1
TNF	ITGA4
TNF	FYN
TNF	PSMC1
TNF	PIP4P2
TNF	HSPB1
BMPR1A	PSMD11
BMPR1A	BMP8B
BMPR1A	TGFB1
BMPR1A	PSMC1
BMPR1A	PCBP1
ZNFX1	FYN
MECP2	HIST1H3H
MECP2	SUV39H1
DCAF11	PCBP1
DCAF11	EYA2
RYR1	ITGB5
RYR1	TGFB1
TGFB1	PCBP1
TGFB1	ITGA4
TGFB1	HSPB1
TGFB1	ITGB5
TGFB1	BMP8B
TGFB1	EPRS
DDX23	U2SURP
DDX23	PCBP1
DDX23	PPIL3
HIST1H3H	U2SURP
HIST1H3H	SUV39H1
HIST1H3H	SGF29
HIST1H3H	BRD4
HIST1H3H	ITGA4
HIST1H3H	SETD1A
BMP8B	FYN
PSMD11	SORBS2
PSMD11	SETD1A
PSMD11	PSMC1
PSMD11	SGF29
PSMD11	SEC24C
ITGB5	COL19A1
ITGB5	ITGA4
ITGB5	FYN
MTHFD1L	PIP4P2
MTHFD1L	EYA2
MTHFD1L	MACF1
ITGA4	FYN
ITGA4	PCBP1
ITGA4	EPRS
ITGA4	HSPB1
ITGA4	SEC24C
ITGA4	COL19A1
PCBP1	SEC24C
PCBP1	SGF29
PCBP1	SORBS2
PCBP1	SETD1A
PCBP1	U2SURP
PCBP1	BRD4
PCBP1	PPIL3
GOLGA4	MACF1
GOLIM4	CSGALNACT2
FYN	COL19A1
FYN	SUV39H1
FYN	EYA2
EYA2	TPST2
PPIL3	SEC24C
PPIL3	U2SURP
SETD1A	SORBS2
SETD1A	SGF29
SETD1A	SEC24C
SETD1A	EPRS
BRD4	HSPB1
TPST2	CSGALNACT2
PSMC1	HSPB1
PSMC1	SUV39H1
SGF29	SEC24C
SGF29	SORBS2
SGF29	EPRS
EPRS	SEC24C
EPRS	SORBS2
SORBS2	SEC24C
