#tail	head
CYBB	RPS6KB1
CYBB	GPX6
CYBB	TP53
CYBB	ABCB6
CYBB	ESR1
TUBB4A	TUBB
TUBB4A	TUBGCP2
TUBB4A	TMEM67
TUBB4A	RIPK4
TUBB4A	CEP250
RC3H1	RPL4
RC3H1	RPS8
RC3H1	AKAP8L
RC3H1	CKM
TP53	ABCB6
TP53	CHD4
TP53	RPS8
TP53	RNF2
TP53	YWHAZ
TP53	TUBB
TP53	ESR1
TP53	RPS6KB1
TP53	TMEM67
TP53	SMARCB1
TP53	RPL4
RIPK4	YWHAZ
RIPK4	TUBB
RIPK4	TUBGCP2
TUBB	SMARCB1
TUBB	VCAM1
TUBB	ESR1
TUBB	TUBGCP2
TUBB	TMEM67
TUBB	MBP
TUBB	CHD4
TUBB	CEP250
TUBB	YWHAZ
TUBB	RPS8
RPS6KB1	ESR1
RPS6KB1	ABCB6
RPS8	VCAM1
RPS8	CHD4
RPS8	RNF2
RPS8	CEP250
RPS8	ESR1
RPS8	RPL4
KRT6A	VCAM1
KRT6A	CHD4
KRT6A	SLC1A5
KRT6A	SMARCB1
ADAMTSL4	VCAM1
SLC1A5	SLC6A8
AKAP8L	RNF2
AKAP8L	PITX1
AKAP8L	CHD4
SMARCB1	HIST2H4A
SMARCB1	CHD4
SMARCB1	HIST1H4L
SMARCB1	YWHAZ
CKM	SLC6A8
CKM	ESR1
TMEM67	CEP250
TMEM67	SLC6A8
VCAM1	RPL4
VCAM1	YWHAZ
VCAM1	HIST2H4A
VCAM1	CHD4
VCAM1	HIST1H4L
TUBGCP2	CEP250
RNF2	ABCB6
RNF2	RPL4
RNF2	HIST2H4A
RNF2	HIST1H4L
RNF2	CHD4
STH	SUOX
STH	PITX1
RPL4	CEP250
RPL4	CHD4
RPL4	ESR1
CHD4	HIST1H4L
CHD4	HIST2H4A
CHD4	ESR1
ESR1	HIST1H4L
ESR1	YWHAZ
ESR1	ABCB6
ESR1	PITX1
ESR1	HIST2H4A
HIST1H4L	YWHAZ
HIST1H4L	CEP250
YWHAZ	MBP
YWHAZ	HIST2H4A
YWHAZ	CEP250
CEP250	HIST2H4A
GPX6	SUOX
