#tail	head
TUBA1A	SEPT2
TUBA1A	CYLD
TUBA1A	HIF1A
TUBA1A	HDAC5
TUBA1A	STK11
CYLD	GSDMA
CYLD	UBQLN1
CYLD	LATS2
CYLD	PAX4
FOXA2	MAZ
FOXA2	NR6A1
FOXA2	RTL9
FOXA2	PAX4
AFDN	CUL7
AFDN	LATS2
DMKN	UBQLN1
DMKN	PAX4
DMKN	MAZ
DMKN	PPARA
PIK3R2	FGF8
PIK3R2	SEPT2
FLT1	PAX4
FLT1	HIF1A
FLT1	NR6A1
FLT1	FGF8
LAMTOR4	STK11
LAMTOR4	EIF4EBP1
GSDMA	ZIC1
GSDMA	PAX4
ZIC1	GATA1
ZIC1	RTL9
ZIC1	PAX4
SEPT2	MALSU1
MAZ	UBQLN1
MAZ	CAMTA2
MAZ	GATA1
MAZ	JPH4
MAZ	CUL7
MAZ	NR6A1
PPARA	RWDD2A
PPARA	ABAT
PPARA	HIF1A
PPARA	TSKU
PPARA	FGF8
UBQLN1	JPH4
UBQLN1	PSMA5
RWDD2A	HIF1A
PAX4	RTL9
PAX4	FGF8
PAX4	GATA1
PAX4	JPH4
PAX4	EIF4EBP1
PAX4	HIF1A
PSMA5	CUL7
PSMA5	HDAC5
HDAC5	HIF1A
HDAC5	GATA1
HDAC5	CUL7
HDAC5	CAMTA2
STK11	LATS2
STK11	HIF1A
EIF4EBP1	ELF1
CUL7	LATS2
LATS2	HIF1A
ELF1	GATA1
FGF8	TSKU
TSKU	GATA1
TSKU	HIF1A
MALSU1	JPH4
