#tail	head
CWC27	HNRNPD
CWC27	MAGOH
CWC27	RNPS1
CWC27	XAB2
CWC27	SRSF5
CWC27	SRSF7
CWC27	HNRNPL
CWC27	PQBP1
CWC27	INS
SLCO1B1	INS
SLCO1B1	TIMM23
SLCO1B1	TTR
SLCO1B1	SP1
SLCO1B1	ABCB1
SLCO1B1	SLC4A7
SLCO1B1	CAD
SLCO1B1	PDE9A
SLCO1B1	GSTO1
SLCO1B1	AREG
ITGA1	MAGOH
ITGA1	ITGA8
ITGA1	ITPR1
ITGA1	CHRNB4
ITGA1	ELN
SERPINH1	HNRNPD
SERPINH1	HNRNPA1L2
SERPINH1	CLDND1
SERPINH1	HNRNPL
SERPINH1	KIF5B
SERPINH1	KPNB1
SERPINH1	PIH1D1
SERPINH1	POU5F1
SRSF5	HNRNPL
SRSF5	SRSF7
SRSF5	PIH1D1
SRSF5	MAGOH
SRSF5	RNPS1
SRSF5	XAB2
SRSF5	ZNF207
SRSF5	INS
SRSF5	HNRNPD
SRSF5	PQBP1
IFT122	ARL2
IFT122	PIH1D1
IFT122	PDE4A
IFT122	HNRNPL
PQBP1	HNRNPD
PQBP1	SP1
PQBP1	HNRNPL
PQBP1	RNPS1
PQBP1	XAB2
PQBP1	MAGOH
PQBP1	SRSF7
MYD88	LRRFIP2
MYD88	INS
MYD88	GNB3
MYD88	HNRNPL
ARL2	GNAT3
GNB3	FSHB
GNB3	KCNJ15
GNB3	FXYD2
GNB3	GRM6
GNB3	IGF2
GNB3	AREG
GNB3	GNAT3
GNB3	ITPR1
GNB3	ADIPOQ
CAD	FSHB
CAD	YME1L1
CAD	SLC4A7
CAD	PHKB
CAD	PIH1D1
CAD	HNRNPL
CAD	INS
CAD	SRSF7
CAD	ADIPOQ
CAD	IGF2
CAD	YWHAG
CAD	SP1
CAD	POU5F1
TTR	SLC30A3
TTR	ITIH1
TTR	INS
TTR	APOA2
TTR	POU6F2
TTR	SETDB1
POU3F1	TTYH1
POU3F1	TFAP2A
POU3F1	SP1
TIMM23	YME1L1
TIMM23	GSTO1
GRM6	INS
GRM6	IGF2
GRM6	AREG
GRM6	FSHB
GRM6	GNAT3
GRM6	IL16
GSTO1	ABCB1
GSTO1	SETDB1
GSTO1	INS
YWHAG	RNPS1
YWHAG	INS
YWHAG	CEP95
YWHAG	SP1
YWHAG	KIF5B
YWHAG	PIH1D1
YWHAG	MAGOH
FSHB	IGF2
FSHB	MAGOH
FSHB	SP1
FSHB	AREG
FSHB	POU5F1
FSHB	CHRNB4
FSHB	ADIPOQ
FSHB	ITIH1
RNPS1	MAGOH
RNPS1	PICK1
RNPS1	XAB2
RNPS1	ZNF207
RNPS1	SRSF7
RNPS1	HNRNPD
RNPS1	HNRNPL
RNPS1	NUP205
SERPINA10	MIA3
SERPINA10	FAM20A
ELN	SP1
ELN	ITGA8
FAM20A	APOA2
FAM20A	MIA3
IL16	KCNJ15
IL16	PICK1
XAB2	MAGOH
XAB2	HNRNPD
XAB2	ZNF207
XAB2	SRSF7
XAB2	HNRNPL
XAB2	SP1
INS	IGF2
INS	ADIPOQ
INS	SLC12A4
INS	MAGOH
INS	NUP205
INS	SP1
INS	POU5F1
INS	CLDND1
INS	SLC4A7
INS	PHKB
INS	HNRNPL
INS	SLC30A3
INS	ABCB1
INS	PDE4A
INS	ITIH1
INS	SETDB1
INS	AREG
INS	KIF5B
ADIPOQ	IGF2
ADIPOQ	MAGOH
ADIPOQ	SP1
ADIPOQ	POU5F1
ADIPOQ	CHRNB4
ADIPOQ	ABCB1
KCNJ15	FXYD2
CEP95	PICK1
CEP95	HNRNPA1L2
IGF2	MAGOH
IGF2	SP1
IGF2	SLC30A3
IGF2	POU5F1
IGF2	ABCB1
IGF2	HNRNPL
IGF2	CHRNB4
SLC4A7	LRRFIP2
SLC4A7	CHRNB4
SLC4A7	PDE9A
SLC4A7	HNRNPD
SLC4A7	HRG
SLC4A7	APOA2
CLDND1	SP1
NUP205	MAGOH
NUP205	KPNB1
MAGOH	ZNF207
MAGOH	HNRNPD
MAGOH	SRSF7
MAGOH	HNRNPL
KIF5B	POU6F2
KCTD1	TFAP2A
KCTD1	PICK1
SRSF7	HNRNPL
SRSF7	SP1
SRSF7	HNRNPD
SRSF7	ZNF207
ABCB1	LRRFIP2
ABCB1	CHRNB4
ABCB1	APOA2
ABCB1	PDE9A
ABCB1	HRG
ABCB1	HNRNPD
ABCB1	SP1
ABCB1	PHKB
TTYH1	SLC12A4
PICK1	SP1
POU6F2	ITIH1
POU6F2	APOA2
POU6F2	HNRNPL
FXYD2	SLC12A4
FXYD2	PHKB
FXYD2	CHRNB4
HNRNPL	HNRNPD
HNRNPL	PIH1D1
HNRNPL	TFAP2A
HNRNPL	PDE9A
HNRNPL	MIA3
HNRNPL	PIAS4
HNRNPL	SP1
HNRNPL	PHKB
POU5F1	KPNB1
POU5F1	SETDB1
POU5F1	HRG
POU5F1	SP1
LRRFIP2	SP1
APOA2	ITIH1
APOA2	SLC30A3
ITPR1	ITIH1
ITPR1	GNAT3
ITIH1	SLC30A3
PIH1D1	KPNB1
PIH1D1	HNRNPD
SLC12A4	SP1
SLC12A4	TFAP2A
PDE4A	GNAT3
PDE4A	PIAS4
HRG	SLC30A3
PIAS4	KPNB1
PIAS4	SETDB1
SP1	SETDB1
SP1	KPNB1
SP1	TFAP2A
SP1	HNRNPD
SP1	SLC30A3
ZNF207	KPNB1
KPNB1	HNRNPD
HNRNPA1L2	MIA3
HNRNPA1L2	HNRNPD
