#tail	head
SAPCD2	CYSRT1
SAPCD2	LEF1
SAPCD2	NOG
FKBP7	FARS2
NTRK1	LRRC41
NTRK1	NOG
NTRK1	DDX28
NTRK1	AVL9
NTRK1	LLGL1
NTRK1	YBX1
NFATC2	JUND
NFATC2	PPP3CC
NFATC2	LEF1
NOG	PPP3CC
NOG	LEF1
NOG	GABPA
NOG	TMEM17
NOG	FARS2
NOG	HOXA1
NOG	PLPP5
NOG	ATP23
NOG	LLGL1
NOG	PARD6B
NOG	NR3C1
PPP3CC	LRRC41
CFAP36	GABPA
CFAP36	ELK1
KRTAP11-1	KRTAP5-3
KRTAP11-1	HOXA1
KRTAP11-1	HR
KRTAP11-1	CYSRT1
HOXA1	HR
HOXA1	KRTAP5-3
HOXA1	GABPA
HOXA1	CYSRT1
HOXA1	ATP23
HR	ATP23
HR	FOXO3
HR	LEF1
HR	SULT2A1
HR	CYSRT1
KRTAP5-3	CYSRT1
LLGL1	PARD6B
LLGL1	LEF1
LLGL1	TMEM17
LEF1	GRAP
LEF1	YBX1
LEF1	JUND
LEF1	SULT2A1
LEF1	ELK1
LEF1	FOXO3
ZNF205	ELK1
ZNF205	NR3C1
YBX1	DDX28
YBX1	FARS2
TMEM17	RAB11B
JUND	ATF6
NR3C1	SULT2A1
NR3C1	GRAP
LRRC41	GABPA
LRRC41	CYSRT1
LRRC41	ELK1
PARD6B	AVL9
GABPA	RAB11B
DDX28	RAB11B
RAB11B	ELK1
RAB11B	GRAP
PLPP5	ATF6
FARS2	CYSRT1
