#tail	head
BSG	RNF4
PNPT1	FASTKD3
KPNA5	HIST1H4E
NSD2	RNF4
NSD2	HIST3H3
PRKN	HSP90AA1
PRKN	AMY2B
PRKN	UBE2K
FBL	RECQL4
FOXO1	TSPAN13
TRPM1	POU2F1
UGT1A4	UXS1
HIST3H3	CBX3
HIST3H3	RNF4
HIST3H3	HIST1H4J
HIST3H3	KIF2C
SOD2	VDAC1
SOD2	HSP90AA1
NR1H4	ZDHHC21
CBX4	SDC2
UXS1	HS2ST1
SPTBN1	COPZ1
IDH3A	ABCC1
VDAC1	COX7A2
RNF168	RNF4
ATF3	HIST1H4E
ATF3	DNMT3L
ATF3	MAP1LC3A
RAC3	ARHGEF19
RECQL4	VWCE
PTK2	CIB1
DNMT3L	ABCC1
DNMT3L	HIST2H4A
HIST1H4E	HIST1H2BM
SOX9	ARHGEF19
ORC1	HIST2H4A
AEBP2	HIST1H2BM
UBE2K	NFE2L1
UBE2K	UBL4A
UBE2K	SKP2
POU2F1	HIST1H4J
POU2F1	HIST2H4A
HIST1H2BM	HIST1H4J
HIST1H2BM	RNF4
HIST1H2BM	HIST2H4A
RNF4	HIST2H4A
