#tail	head
PSME4	PPP2R1A
PSME4	NFKB1
PSME4	BIRC2
PSME4	TNFSF13B
OTX1	KRTAP10-3
OTX1	PPARA
HERC2	LMNB2
HERC2	LACTB
HERC2	TRIM25
NSUN4	AURKAIP1
NSUN4	FGF8
KRTAP10-3	NDUFAF3
LMNB2	SOD1
LMNB2	FGF8
LMNB2	TRIM25
LMNB2	EED
NFKB1	SOD2
NFKB1	E2F1
NFKB1	ICAM1
NFKB1	SOD1
NFKB1	HMGB1
NFKB1	VEGFA
NFKB1	FGF8
NFKB1	AOC3
NFKB1	IL18
NFKB1	EP300
NFKB1	RBMX
NFKB1	TNFSF13B
LACTB	MRPS28
LACTB	SH3GL1
LACTB	RPN1
LACTB	E2F1
LACTB	SPINT1
MRPS28	AURKAIP1
MRPS28	NDUFB9
HMGB1	SOD2
HMGB1	E2F1
HMGB1	HOXB3
HMGB1	EP300
HMGB1	ICAM1
HMGB1	SOD1
HMGB1	PPARA
HMGB1	AOC3
SOD1	PPP2R1A
SOD1	VEGFA
SOD1	ICAM1
SOD1	AOC3
SOD1	IL18
SOD1	PPARA
SOD1	SOD2
SOD1	EP300
SOD1	SELENOK
E2F1	HNRNPUL1
E2F1	PPP2R1A
E2F1	TRIM25
E2F1	BIRC2
E2F1	EP300
E2F1	EED
VEGFA	MED7
VEGFA	ICAM1
VEGFA	AOC3
VEGFA	PPARA
VEGFA	GRM8
VEGFA	FGF8
VEGFA	EP300
VEGFA	IL18
VEGFA	SOD2
PPARA	TNFSF13B
PPARA	HOXB3
PPARA	SOD2
PPARA	SPINT1
PPARA	GSN
PPARA	FGF8
PPARA	EP300
ICAM1	EP300
ICAM1	IL18
ICAM1	AOC3
ICAM1	SELENOK
ICAM1	SOD2
TRIM25	EP300
TRIM25	NDUFB9
TRIM25	HNRNPUL1
TRIM25	RBMX
TRIM25	SOD2
TRIM25	WDR77
TRIM25	BIRC2
TRIM25	RAB11FIP5
TRIM25	TDRD9
TRIM25	PPP2R1A
SNRPD2	HNRNPUL1
SNRPD2	RBMX
SNRPD2	WDR77
SNRPD2	EED
SNRPD2	NUP85
SPINT1	SH3GL1
SPINT1	PPP2R1A
SPINT1	RPN1
SPINT1	WDR77
SPINT1	GSN
GSN	SH3GL1
GSN	RPN1
GSN	FGF8
AOC3	SOD2
AOC3	IL18
AOC3	EP300
RPN1	NDUFB9
RPN1	SH3GL1
RPN1	WDR77
RPN1	PPP2R1A
RPN1	EED
RPN1	SELENOK
NDUFB9	NDUFAF3
EED	HNRNPUL1
EED	NUP85
EED	RAB14
EED	RBMX
EED	HOXB3
GRM8	FGF8
GRM8	IL18
HOXB3	EP300
FGF8	PRAME
FGF8	EP300
TNFSF13B	BIRC2
TNFSF13B	NUP85
SH3GL1	AARSD1
SH3GL1	PPP2R1A
SH3GL1	PRR5
SH3GL1	WDR77
PPP2R1A	RBMX
PPP2R1A	TDRD9
PPP2R1A	NUP85
HNRNPUL1	EP300
HNRNPUL1	RBMX
TDRD9	AARSD1
RAB14	RAB11FIP5
IL18	SOD2
IL18	EP300
SOD2	EP300
SOD2	SELENOK
WDR77	PRR5
AARSD1	PRAME
EP300	MED7
EP300	SELENOK
