#tail	head
SFMBT1	HIST1H4F
SFMBT1	HIST1H3B
SFMBT1	HIST1H3C
UPF3B	PPP2CA
UPF3B	USP21
KAT14	HIST1H3B
KAT14	HIST1H3C
KAT14	HIST1H4F
UBC	HIST2H2AA4
UBC	PRR23B
UBC	DYNC1I2
UBC	PPP2CA
UBC	USP21
PPP2CA	PDS5B
PPP2CA	STAG1
PPP2CA	DYNC1I2
HIST1H4F	STAG1
HIST1H4F	HIST1H3B
HIST1H4F	HIST1H3C
HIST1H4F	KDM4A
HIST1H4F	HIST2H2AA4
USP21	HIST2H2AA4
HIST1H3B	STAG1
HIST1H3B	KDM4A
HIST1H3B	PDS5B
HIST1H3B	HIST2H2AA4
KDM4A	CACYBP
KDM4A	HIST1H3C
HIST1H3C	HIST2H2AA4
HIST1H3C	STAG1
HIST1H3C	PDS5B
HIST2H2AA4	STAG1
DYNC1I2	STAG1
DYNC1I2	PDS5B
STAG1	PDS5B
