#tail	head
TWF2	SEPT7
TWF2	SEMA7A
SEMA7A	RALBP1
SEMA7A	SEC23B
SEMA7A	ADRM1
SEMA7A	LMO7
SEMA7A	EPB41L5
CNBD1	HMGA1
UTP11	IKZF5
CYP2E1	TRADD
CYP2E1	EGFR
CYP2E1	NFKB2
CYP2E1	CFTR
RALBP1	PCM1
RALBP1	RHOC
DMBT1	EID1
FBXO11	IKZF5
CIRBP	EGFR
ADRM1	SEC23B
ADRM1	PSMB4
ADRM1	PSMD11
PSMB4	PSMD11
PSMB4	NFKB2
PSMB4	LTBR
DDX31	FOXA1
DDX31	PPP2R5B
DDX31	ZNF71
EPB41L5	SEPT7
EPB41L5	SEC23B
HMGA1	EGFR
HMGA1	ONECUT1
LMO7	CFTR
VAV1	ACTBL2
VAV1	RHOC
TNFAIP3	NFKB2
SEC23B	CFTR
LTBR	PSMD11
EGFR	HIST1H4D
EGFR	CFTR
EGFR	PPP2R5B
CFTR	SEPT7
PPP2R5B	PSMD11
SUCO	PSMD11
SUCO	HIST1H4D
