#tail	head
LPGAT1	NOG
LPGAT1	DLAT
LPGAT1	COASY
LPGAT1	MBOAT1
SGSH	HGSNAT
SGSH	NEU1
CTSL	TF
CTSL	SP1
CTSL	CHKB
CTSL	SLC9A8
CTSL	TNF
CTSL	RANBP2
CTSL	GRAP2
CTSL	NOG
SPATA1	VPS39
SPATA1	NECAP2
IGKV1-12	TRPC6
IGKV1-12	CD28
IGKV1-12	CD79A
IGKV1-12	GRAP2
IGKV1-12	DGKH
IGKV1-12	PIK3C3
IGKV1-12	GNG5
LCE2C	SPRR2A
LCE2C	LCE5A
LCE2C	SPRR3
RANBP2	NSL1
RANBP2	CHKB
RANBP2	POM121
RANBP2	SNRPF
RANBP2	SLC9A8
RANBP2	GRAP2
NOG	INHBA
NOG	NSL1
NOG	LTBP3
NOG	SYNCRIP
NOG	C19orf54
NOG	MBOAT1
NOG	HEBP1
NOG	HGSNAT
NOG	TRPC6
NOG	CLDN4
NOG	CACNA1A
NOG	DLAT
COASY	DLAT
COASY	HGSNAT
COASY	MBOAT1
GNG5	IGKV2D-30
GNG5	FXYD1
GNG5	FXYD2
GNG5	GRAP2
GNG5	HEBP1
GNG5	TRPC6
GNG5	COQ9
GNG5	PIK3C3
GNG5	CD28
GNG5	CD79A
GNG5	FFAR2
GNG5	CACNA1A
GNG5	ATP1A3
GNG5	DGKH
NECAP2	TF
SCN11A	FXYD1
SCN11A	FXYD2
SCN11A	ATP1A3
SCN11A	SLC9A8
FFAR2	TNF
FFAR2	SP1
FFAR2	ATP6V0C
FFAR2	CLDN4
SNRPF	SYNCRIP
SNRPF	TNF
SNRPF	POM121
SNRPF	ZCCHC8
SPRR2A	LCE5A
CD28	PIK3C3
CD28	TRPC6
CD28	IGKV2D-30
CD28	TNF
CD28	CD79A
CD28	GRAP2
TNF	SP1
TNF	TRPC6
TNF	INHBA
TNF	PIK3C3
TNF	TF
TNF	SLC6A4
TNF	SYNCRIP
TNF	FXYD1
TNF	CLDN4
LCE5A	PLSCR3
LCE5A	SPRR3
ACTG1	CLDN4
ACTG1	SP1
INHBA	TF
INHBA	SLC6A4
TMOD4	CACNA1A
TMOD4	TRPC6
HSDL1	EDA2R
HSDL1	COQ9
CD79A	TRPC6
CD79A	PIK3C3
CD79A	NEU1
CD79A	DGKH
CD79A	IGKV2D-30
CD79A	ATP6V0C
DLAT	MBOAT1
DLAT	HGSNAT
DLAT	SYNCRIP
CACNA1A	LTBP3
CACNA1A	SP1
NSL1	SPRR3
HEBP1	COQ9
EDA2R	ATP6V0C
C19orf54	PLSCR3
C19orf54	INCA1
INCA1	PLSCR3
INCA1	SP1
SLC6A1	SLC9A8
SLC6A1	SLC6A4
SLC6A1	FXYD1
SLC6A1	ATP1A3
SLC6A1	FXYD2
PIK3C3	GRAP2
PIK3C3	IGKV2D-30
DGKH	IGKV2D-30
IGKV2D-30	TRPC6
IGKV2D-30	GRAP2
FXYD2	SLC6A4
FXYD2	SLC9A8
FXYD2	ATP1A3
TF	CLDN4
SYNCRIP	ZCCHC8
SYNCRIP	SP1
CLDN4	ATP12A
CLDN4	SP1
ZCCHC8	SP1
ATP6V0C	SP1
CHKB	SLC9A8
CHKB	GRAP2
TRPC6	GRAP2
FXYD1	ATP1A3
FXYD1	SLC6A4
LTBP3	ATP12A
SP1	PLSCR3
SP1	SLC9A8
SP1	ATP12A
SP1	VPS39
ATP1A3	SLC9A8
ATP1A3	SLC6A4
SLC9A8	SLC6A4
SLC9A8	GRAP2
