#tail	head
JCHAIN	CD79A
JCHAIN	IGLV1-47
CDC5L	MYH9
CDC5L	CAND1
CDC5L	KLHL4
CDC5L	ORC5
CDC5L	TUBA4A
CDC5L	ZRANB1
ARRB1	TUBA4A
ARRB1	FCHO1
ATP1B3	STOML2
STAB1	SPARC
ABCG2	CTNNB1
ABCG2	TGFB1
CSF3	CTNNB1
CSF3	STOML2
TMOD2	MYO6
MYO6	DAB1
TGFB1	SPARC
IFNA1	IL18
IFNA1	HBEGF
SFTPC	CCDC59
TUBB4A	TUBA4A
TUBB4A	PAFAH1B1
TUBB4A	CUL5
FCHO1	CUL5
DAB1	MAP3K11
ALDH1B1	SCP2
ALDH1B1	CES5A
ARID1B	SUMO3
DAPP1	BTK
DAPP1	IGLV1-47
BTK	IGLV1-47
BTK	TUBA4A
BTK	MAFG
NUDCD2	PAFAH1B1
STOML2	ACAA1
STOML2	QARS
STOML2	EIF4A3
ACSL6	ACAA1
ACSL6	AK3
CPLANE1	PAK1
CLASP2	MYH9
CLASP2	INCENP
CLASP2	PAFAH1B1
CLASP2	SPC24
SCP2	CES5A
MTAP	SUMO3
HIST4H4	CAND1
SPC24	CENPE
HBEGF	CD79A
NTRK1	CTNNB1
NTRK1	EIF4A3
NTRK1	CUL5
NTRK1	OXSR1
NTRK1	ACO2
NTRK1	CAND1
CBFA2T3	MAFG
CUL5	TUBA4A
QARS	AK3
TUBA4A	HAUS4
TUBA4A	MYH9
TUBA4A	SLAMF1
EIF4A3	MYH9
EIF4A3	CAND1
MAFG	CORO6
MAFG	PAFAH1B1
INCENP	CTNNB1
INCENP	PAFAH1B1
TAX1BP1	CTNNB1
API5	CTNNB1
AK3	ACO2
CTNNB1	CAND1
CTNNB1	MYH9
CAND1	SLAMF1
