#tail	head
SMAD3	SP1
SMAD3	STX18
SMAD3	RBBP7
SMAD3	DDX5
SMAD3	FRY
SMAD3	AKR1C4
MCFD2	F8
ATP2B4	MAZ
ATP2B4	CPNE7
ALPP	ADAMTSL4
ZRANB1	GPKOW
THOC6	DDX5
THOC6	CSTF2
THOC6	MAZ
FGF3	AGTR1
FGF3	SP1
KLB	VAV1
DNAJC14	AGTR1
NOG	F8
NOG	MYBPC2
NOG	TFRC
CD3G	PACSIN2
CD3G	GNAI1
CD3G	IGLV2-23
CD3G	VAV1
UBE2M	BAHCC1
UBE2M	RBBP7
UBE2M	PPP4R2
DNAJA1	SP1
DNAJA1	MAZ
DNAJA1	PPP4R2
HNRNPK	VAV1
HNRNPK	SP1
HNRNPK	MAZ
HNRNPK	SORBS3
HNRNPK	LMNB1
HNRNPK	GPKOW
HNRNPK	DDX5
ADAMTSL4	INS
ADAMTSL4	CPNE7
AGTR1	ARFGAP1
STX6	VAMP2
STX6	INS
STX6	MAZ
STX6	STX18
DDX5	GPKOW
DDX5	CSTF2
MAZ	DRD3
MAZ	RBBP7
AKR1A1	CYP4A22
SP1	CASR
SP1	VAMP2
SP1	LMNB1
CENPM	RBBP7
INS	ARFGAP1
INS	DRD3
INS	CSTF2
GNAQ	RGS11
GNAQ	DRD3
COPG2	STX18
COPG2	ZW10
PLA2G10	PLD2
RCOR1	RBBP7
VAMP2	CATSPERD
VAMP2	TMEM216
VAMP2	PACSIN2
STX18	ZW10
VAV1	IGLV2-23
VAV1	ARFGAP1
RBBP7	BAHCC1
TFRC	ARFGAP1
