#tail	head
RIPK4	IQGAP3
RIPK4	DNAJA2
RIPK4	HSP90AA1
DCAF16	UBE2M
DCAF16	COMMD10
NCAPH2	HIST1H2BK
NCAPH2	IQGAP3
NCAPH2	HIST1H2BI
FPR3	CCL4L2
FPR3	MT-RNR2
ZBTB18	CD79B
ZBTB18	PDGFB
ZBTB18	RCBTB2
ZBTB18	CBFA2T3
ZBTB18	SHOX2
NFKB1	IQGAP3
NFKB1	COMMD10
NFKB1	HSP90AB1
NFKB1	HIST1H2BI
HSP90AA1	RPS6KB1
HSP90AA1	NEK4
HSP90AA1	CRK
HSP90AA1	MT-RNR2
HSP90AA1	CD79B
HSP90AA1	HSP90AB1
HSP90AA1	DNAJA2
HSP90AA1	PIP4K2A
HSP90AA1	RCBTB2
HSP90AA1	HIST1H2BI
HSP90AA1	KLHL26
HSP90AA1	UBE2M
CBFA2T3	SHOX2
CBFA2T3	EIF5A
RCBTB2	HSP90AB1
PIP4K2A	CD79B
PIP4K2A	PDGFB
PIP4K2A	RPS6KB1
SMARCA5	HIST1H2BK
SMARCA5	HIST1H2BI
SMARCA5	CENPQ
DNAJA2	HSP90AB1
DNAJA2	NEK4
BAX	MT-RNR2
BAX	PDGFB
PDGFB	CRK
PDGFB	CD79B
PDGFB	RPS6KB1
NEK4	HSP90AB1
NEK4	IGF2BP3
HIST1H2BK	CENPQ
UBE2M	KLHL26
UBE2M	EIF5A
UBE2M	COMMD10
UBE2M	HSP90AB1
CRK	RPS6KB1
CRK	DDX41
CRK	HSP90AB1
IGF2BP3	DDX41
HSP90AB1	HIST1H2BI
HSP90AB1	KLHL26
HSP90AB1	RPS6KB1
CCL4L2	TMEM14B
HIST1H2BI	CENPQ
