#tail	head
ZWINT	CCHCR1
ZWINT	DYNC1LI2
ZMYND8	FHOD1
OR4X1	RTP2
CDC42	DYNC1LI2
CDC42	IQGAP1
CDC42	CDCA8
CDC42	KIF17
DR1	TTLL12
CDCA8	NUP107
CDCA8	DYNC1LI1
UQCRB	RPS16
PCF11	SRSF11
PCF11	U2AF2
HNRNPK	SRSF11
HNRNPK	PPIL4
HNRNPK	PLEKHA7
HNRNPK	SRRT
HNRNPK	GFI1B
NOG	GATAD2A
NOG	GNAL
NOG	ARNT
NOG	S100A10
NOG	SRSF11
NOG	SOCS2
NOG	DYNC1LI1
NOG	DYNC1H1
NOG	IQGAP1
NOG	H3F3B
SRRT	LSM6
SRRT	POU2F2
SRRT	PPIL4
SRRT	U2AF2
DYNC1LI2	DYNC1LI1
RTP3	OR5AC2
RTP3	OR5M1
RTP3	OR2T3
IQGAP1	GNAL
DYNC1H1	U2AF2
REEP3	OR10AC1
REEP3	GNAL
POU2F2	HMGA1
RTP2	OR5M1
HMGA1	NUP107
OR5AC2	REEP4
ARNT	TACC3
OR10AC1	REEP4
OR10AC1	GNAL
OR2T3	REEP4
TACC3	ARX
REEP4	GNAL
