#tail	head
NOC2L	H3F3B
NOC2L	PUM3
NOC2L	FOXQ1
KIR2DL3	BMP10
KIR2DL3	APOD
BMP10	APOA5
DBT	PPP6C
DBT	DLD
ATRX	H3F3B
ATRX	PRKDC
TAF9	FOXS1
TAF9	CREB5
TAF9	POLR2H
CDC42BPA	SNAPIN
CDC42BPA	INO80B
CAPN10	SORBS3
CAPN10	SNAPIN
ZNF2	TRIM41
ZNF2	PUM3
ELAVL1	PPP6C
ELAVL1	PRKDC
ELAVL1	POLR2H
ELAVL1	TRAF2
ELAVL1	DLD
H3F3B	PRKDC
H3F3B	POLR2H
H3F3B	RXRA
FOXQ1	GTF3C5
FOXQ1	CREB5
FOXS1	GTF3C5
PRKDC	PPP6C
PPP6C	DLD
TRIM41	SORBS3
GTF3C5	POLR2H
INO80B	TRAF2
TRAF2	RXRA
TRAF2	CREB5
CREB5	POLR2H
POLR2H	DLD
POLR2H	RXRA
RXRA	DLD
RXRA	APOA5
