#tail	head
HIST2H4A	ESR2
HIST2H4A	SF3B1
HIST2H4A	MYH8
IL5	INPPL1
IL5	FABP4
GNG7	INPPL1
GNG7	ESR2
GNG7	ITPR3
GNG7	PLCL1
IDI2	LMX1B
IDI2	SSBP4
CATSPER2	VIM
CATSPER2	TPM2
CATSPER2	CPNE7
CATSPER2	MYH8
CATSPER2	TMOD4
CCND3	CDKN2B
CCND3	FABP4
CCND3	PPP1CA
ESR2	ITPR3
ESR2	VIM
ESR2	LMX1B
ESR2	SDC4
ESR2	ARRB2
ESR2	PPP1CA
ESR2	AP2A2
ESR2	SF3A2
ESR2	HTATSF1
ESR2	INPPL1
ESR2	PLAU
AP2A2	SDC4
AP2A2	ARRB2
AP2A2	INPPL1
HTATSF1	SF3A2
HTATSF1	ARRB2
HTATSF1	SF3B1
TGFB1I1	SDC4
TGFB1I1	CDKN2B
TGFB1I1	PPP1CA
CD44	CDKN2B
CD44	PLAU
CD44	MAZ
CD44	SDC4
MAZ	IL36RN
MAZ	VIM
MAZ	ARRB2
MAZ	TPM2
MAZ	CHRNB2
MAZ	PPP1CA
ITPR3	CPNE7
ITPR3	VIM
ITPR3	PLCL1
ITPR3	PPP1CA
ITPR3	TPM2
ITPR3	MYH8
ITPR3	TMOD4
TMOD4	CHRNB2
TMOD4	MYH8
TMOD4	VIM
TMOD4	TPM2
IL36RN	SSBP4
ARRB2	SF3B1
ARRB2	INPPL1
ARRB2	VIM
SDC4	PPP1CA
SF3A2	SF3B1
SF3A2	PPP1CA
VIM	TPM2
VIM	FABP4
VIM	CHRNB2
VIM	MYH8
PLCL1	INPPL1
CPNE7	CHRNB2
MYH8	TPM2
MYH8	CHRNB2
SSBP4	LMX1B
TPM2	CHRNB2
SF3B1	PPP1CA
