#tail	head
PTEN	SPTAN1
PTEN	TUBA1C
PTEN	AGT
PTEN	INPPL1
C1QBP	SORBS1
AK8	PKLR
AK8	ACSM6
SPTAN1	RORA
SPTAN1	SVIL
SPTAN1	CD81
CHRAC1	DCK
HS3ST2	PAPSS1
OCRL	IGHV4-59
OCRL	IPMK
NRF1	IL1B
NRF1	ST5
NRF1	SLC35B3
POLR2B	NBN
POLR2B	CALM3
POLR2B	HIST1H2BB
POLR2B	WDR92
CHST4	SLC35B3
ITPKB	CALM1
PPP2R5A	UBB
UBB	HIST1H2BB
UBB	SORBS1
UBB	LAT
PDGFB	STAT5A
PDGFB	CALM1
PDGFB	CALM3
PDGFB	TCF12
PDGFB	IGHV4-59
HIST2H2AB	XPC
TUBA3C	CD81
CALM3	TRDN
CALM3	MTOR
CALM3	CDC37L1
TGFB3	TCF12
B4GALT5	CHST1
RASGRP2	LAT
MRPL15	MRPL45
MRPL45	MRPS26
MRPL45	MRPL47
MRPL45	MRPL37
RPL41	RPL8
STK10	CD81
INPPL1	LAT
GATA3	RORA
LYN	LAT
SCD	IL1B
FZD1	IL1B
ACAT2	FAR1
ACAT2	PAPSS1
AKT3	KITLG
AKT3	STAT5A
RLIM	RORA
CHST1	SLC35B3
TBC1D10C	GABPB2
STAT5A	CACNA1D
MTOR	ISCU
LMO2	TCF12
ZNF585A	GABPB2
CATSPER2	SORBS1
