#tail	head
GNB5	PSAP
GNB5	APP
GNB5	IGKV1-17
GNB5	ESR2
THOC7	SF1
THOC7	SF3A3
THOC7	MED8
THOC7	SRRM2
THOC7	WDR36
THOC7	CLP1
THOC7	APP
THOC7	TRIR
INSIG2	MMGT1
INSIG2	LAPTM5
TRIR	APP
TRIR	MMGT1
TRIR	SF1
TRIR	SF3A3
TRIR	SRRM2
CLP1	ESR2
CLP1	SRRM2
CLP1	POLR2B
CLP1	SF3A3
CLP1	APP
CASP3	CRYAB
CASP3	ESR2
CASP3	APP
CASP3	LPL
CASP3	CAV3
JARID2	SLC1A5
JARID2	HP
JARID2	SORBS3
JARID2	GFAP
PSAP	CRYAB
PSAP	LAMB2
MED8	APP
MED8	LPL
COL1A2	LAMB2
COL1A2	LPL
COL1A2	CAV3
COL1A2	ITGB6
COL1A2	COL2A1
COL1A2	APP
ATP2B2	CAV3
ATP2B2	SORBS3
USP36	WDR36
USP36	ESR2
USP36	WDR3
USP36	PPP6R3
ESR2	ZNF746
ESR2	MMGT1
ESR2	SF3A3
ESR2	WDR36
ESR2	TARS2
ESR2	WDR3
ESR2	LAMB2
ESR2	LPL
ESR2	APP
ESR2	GTF3C4
ESR2	HP
ESR2	IGKV1-17
ESR2	SLC1A5
ESR2	SRRM2
ESR2	POLR2B
ESR2	GFAP
SRRM2	SF1
SRRM2	SF3A3
SRRM2	POLR2B
SRRM2	XRN2
SRRM2	APP
SRRM2	SORBS3
MMGT1	APP
SLC1A5	GFAP
SLC1A5	APP
SLC1A5	SORBS3
SLC1A5	HP
CRYAB	GFAP
CRYAB	APP
NOL3	FKBP9
NOL3	GTF3C4
POLR2B	XRN2
POLR2B	SF1
POLR2B	SF3A3
XRN2	WDR36
XRN2	SF1
XRN2	UTP25
XRN2	WDR3
LAPTM5	APP
SF1	SORBS3
SF1	LAMB2
SF1	METTL22
SF1	APP
SF1	SF3A3
WDR36	UTP25
WDR36	WDR3
PPP6R3	UTP25
PPP6R3	ZNF746
LPL	APP
LPL	HP
CAV3	HP
CAV3	APP
HP	GFAP
HP	SORBS3
METTL22	GTF3C4
SF3A3	APP
GTF3C4	FKBP9
ZNF746	WDR3
WDR3	UTP25
SORBS3	GFAP
SORBS3	APP
GFAP	APP
COL2A1	LAMB2
COL2A1	FKBP9
COL2A1	ITGB6
COL2A1	APP
UTP25	APP
APP	LAMB2
ITGB6	LAMB2
