#tail	head
SCAF1	CROT
SLC25A20	CROT
IGHV3-53	CUX1
IGHV3-53	DGKZ
IGHV3-53	GNG8
DGKZ	NPM1
MTHFD2L	BDH1
HNRNPK	NPM1
HNRNPK	SPINT1
HNRNPK	SRRM2
HNRNPK	MYPOP
IGKV5-2	GNG8
SLC5A12	SLC23A1
VAV2	GNG8
GABBR1	CROT
DES	SOD1
CYP4A11	C5
CYP4A11	SOD1
CYP4A11	HSD3B1
PXYLP1	HSD3B1
PXYLP1	GSR
C1QC	IGHV4-39
C1QC	SLC39A11
SOD1	SLC45A4
SRD5A2	HSD3B1
GNG8	OPRK1
GNG8	IGHV4-39
HGF	ALDH1A1
IL4	ALDH1A1
SQSTM1	SRRM2
SQSTM1	SPINT1
SQSTM1	SPECC1
RPSA	OCLN
RPSA	SPECC1
NPM1	SRRM2
IFNAR2	IL2RB
BDH1	ALDH1A1
BDH1	EHHADH
HSPB1	SRRM2
GSR	CBR3
SPINT1	GIPC1
RXRG	HCAR2
MYB	FOXF2
MORF4L1	SYNCRIP
HCAR2	VDR
SRRM2	SYNCRIP
