#tail	head
SNRPC	DDX46
SNRPC	U2AF2
ALG5	DHCR24
ALG5	B4GALT7
ALG5	MGAT5B
ALG5	CSGALNACT2
MYC	PLEKHB1
MYC	B4GALT2
MYC	MGAT2
MYC	B4GALT7
MYC	ERCC3
MYC	U2AF2
MYC	TRAP1
MYC	TP53BP1
SRPK1	U2AF2
DDX46	U2AF2
DDX46	TRAP1
DDX46	TP53BP1
DHCR24	IDH2
IDH2	TRAP1
IDH2	SLC12A4
MGAT2	CSGALNACT2
MGAT2	B4GALT2
MGAT2	UGT2B11
MGAT2	MGAT5B
B4GALT2	MGAT5B
B4GALT2	CSGALNACT2
B4GALT2	UGT2B11
UGT2B11	B4GALT7
MGAT5B	CSGALNACT2
PLA2G10	C1orf94
CPNE3	ATP2B1
U2AF2	ERCC3
U2AF2	TRAP1
GTF2H2C	TP53BP1
GTF2H2C	ERCC3
TRAP1	MAOA
PLEKHB1	ERCC3
TP53BP1	C18orf25
ATP2B1	ATP2C2
