#tail	head
CREB3L1	PTPN9
CREB3L1	NFIL3
CREB3L1	CREB3L3
TRPC3	IGKV2-30
TRPC3	SLC8A3
TRPC3	NEB
TRPC3	GRAP2
GLRX3	CBLB
PRDX5	MYC
FOXO4	GRAP2
FOXO4	EFNA1
FOXO4	FGF6
ATXN2L	LSM12
IGKV2-30	LAT
IGKV2-30	FGFR2
UPF2	SMG9
UPF2	DCP2
PGRMC2	MYC
TAF15	GTF2H3
ADRA1A	CCL11
RPA2	MED4
RPA2	MYH9
HIST1H4B	MDC1
MYC	TRPC4AP
MYC	MCOLN1
MYC	HLA-DRB1
MYC	ANXA2
WNK2	MYOD1
BTK	PTPN9
EFNA1	MYOD1
PPARG	CEP350
PPARG	ALDH1A1
CCL11	CCR4
CCL11	MYH9
FGF6	TGFA
CREB3L3	NFIL3
ONECUT1	SIPA1
POLA2	CIAO1
TGFA	GRAP2
PNMA3	SMG9
MDC1	GTF2H3
HLA-DRB1	LAT
AAR2	MYH9
AAR2	ANXA2
NEB	TRPC4AP
NEB	MCOLN1
LAT	FGFR2
LAT	GIT1
SIPA1	MYH9
MED4	GIT1
CCR4	GHITM
