#tail	head
GAPDH	G6PC
GAPDH	OGA
GAPDH	SLC2A1
GAPDH	MDH1
EPAS1	SLC2A1
EPAS1	PSMD1
RAB24	RABGGTB
RAB24	CHML
RAB24	NFIL3
ALB	TFRC
ALB	NFIL3
ALB	OGA
ALB	SLC2A1
ALB	KLK3
ALB	CYP4A11
ALB	FOXO1
RAB37	CHML
RAB37	RABGGTB
RHOC	ESR2
RHOC	ARHGAP42
RHOC	RND1
CHML	RABGGTB
CHML	RAB9B
CHML	DENND2C
ESR2	PSMD1
ESR2	SLC2A1
ESR2	KLK3
ESR2	FOXO1
ESR2	FARP2
ESR2	CYP4F11
ESR2	TFRC
ESR2	NFIL3
CSNK1E	NFIL3
CSNK1E	USP9Y
CSNK1E	TMEM216
CSNK1E	FOXO1
CSNK1E	FARP2
DENND2C	ARHGAP42
DENND2C	RAB9B
FOXO1	G6PC
FOXO1	CYP4A11
FOXO1	KLK3
FARP2	PLXNA4
SLC2A1	KLK3
SLC2A1	MDH1
CYP4F11	CYP4A11
RABGGTB	RAB9B
NFIL3	G6PC
MDH1	OGA
PSMD1	OGA
PSMD1	USP9Y
PLXNA4	RND1
OGA	SLC39A10
TMEM216	TFRC
TMEM216	SLC39A10
