#tail	head
DDX3X	RUVBL2
DDX3X	PRKN
DDX3X	RPN1
DDX3X	EIF4A2
DDX3X	RPA3
DDX3X	ENO1
DDX3X	SPINT1
DDX3X	DDX46
DDX3X	RPS6KB2
DDX3X	RPS23
DDX3X	SRC
DDX3X	STAU1
DDX3X	RARA
DDX3X	STOML2
DDX3X	HIST1H2BF
HIST1H2BF	HIST1H3J
HIST1H2BF	POLR2I
HIST1H2BF	PPARA
HIST1H2BF	RARA
HIST1H2BF	GH1
HIST1H2BF	ENO1
HIST1H2BF	TGM2
HIST1H2BF	EGFR
HIST1H2BF	EIF4A2
HIST1H2BF	RPA3
HIST1H3J	SRC
HIST1H3J	STAU1
HIST1H3J	RARA
HIST1H3J	EGFR
HIST1H3J	KRR1
HIST1H3J	TRIM21
HIST1H3J	RUVBL2
HIST1H3J	ZMYND8
HIST1H3J	TGM2
HIST1H3J	POLR2I
IFNA13	STAT1
IFNA13	GH1
IFNA13	FZD3
IFNA13	ENO1
IFNA13	PTK2
IFNA13	IL10
IFNA13	BAX
CSF3	RARA
CSF3	POLD1
CSF3	RUVBL2
CSF3	PTK2
CSF3	KHK
CSF3	SPINT1
CSF3	FLOT2
CSF3	RPS6KB2
CSF3	BAX
CSF3	STOML2
CSF3	FZD3
CSF3	STIP1
CSF3	IL10
CSF3	IL13
STOML2	SRC
STOML2	SPINT1
STOML2	AP1M2
STOML2	FLOT2
STOML2	RPN1
STOML2	VCP
STOML2	PRKN
STOML2	PPARA
STOML2	PLEKHG3
STOML2	AP1G1
TRIM21	STAT1
TRIM21	RARA
TRIM21	VCP
STAT6	IL13
STAT6	MAPK10
STAT6	IL10
STAT6	STIP1
STAT6	STAT1
STAT6	EGFR
STAT6	PPARA
STAT6	PTK2
STAT6	SRC
STAT6	PPP2R5C
STAT6	RPS6KB2
ETS2	ZMYND8
ETS2	IL10
ETS2	SRC
ETS2	IL13
ETS2	RARA
ETS2	CD247
ETS2	PPP2R5C
SLC22A1	BAX
SLC22A1	TGM2
SLC22A1	PPARA
SLC22A1	PTK2
SLC22A1	STAT1
SLC22A1	RUVBL2
RPS6KB2	STAT1
RPS6KB2	RPN1
RPS6KB2	MAPK10
RPS6KB2	RUVBL2
RPS6KB2	SRC
RPS6KB2	RARA
AP1M2	SRC
AP1M2	STAU1
AP1M2	HLA-DRB3
AP1M2	RPN1
AP1M2	EGFR
AP1M2	AP1G1
AP1M2	SPINT1
ERCC1	POLD1
ERCC1	RUVBL2
ERCC1	EGFR
ERCC1	POLR2I
ERCC1	RPA3
ERCC1	PPARA
PPP2R5C	SRC
PPP2R5C	POLD1
PPP2R5C	PSMB9
PPP2R5C	STAT1
PPP2R5C	EGFR
EGFR	CD247
EGFR	SERPINB12
EGFR	RPA3
EGFR	STAT1
EGFR	AP1G1
EGFR	STIP1
EGFR	FLOT2
EGFR	SRC
EGFR	RARA
EGFR	FGF9
EGFR	RUVBL2
EGFR	PTK2
EGFR	PRKN
EGFR	IL10
EGFR	CLDN3
EGFR	RPN1
MAPK10	BAX
MAPK10	STAT1
PTK2	PPARA
PTK2	IL10
PTK2	CLDN3
PTK2	FGF9
PTK2	STAT1
PTK2	FLOT2
PTK2	BAX
PTK2	IL13
PTK2	GH1
PTK2	KHK
PTK2	CD247
PTK2	SRC
PTK2	PRKN
PTK2	RARA
RUVBL2	RPA3
RUVBL2	PRKN
RUVBL2	POLD1
RUVBL2	VCP
STIP1	CLDN3
STIP1	VCP
STIP1	PPARA
ZNHIT3	CSNK2A2
ZNHIT3	FGF9
IL10	SRC
IL10	RARA
IL10	BAX
IL10	IL13
IL10	FGF9
IL10	ZMYND8
IL10	FZD3
IL10	PPARA
CD247	HLA-DRB3
CD247	POLD1
CD247	FGF9
CD247	SRC
CD247	VCP
STAT1	FGF9
STAT1	IL13
STAT1	PPARA
STAT1	SRC
STAT1	RARA
STAT1	VCP
STAT1	GH1
POLR2I	RARA
POLR2I	PSMB9
POLR2I	RPA3
POLR2I	DDX46
POLR2I	POLD1
POLR2I	SRC
TGM2	CSNK2A2
TGM2	SRC
TGM2	RARA
HLA-DRB3	AP1G1
KRR1	RPS23
KRR1	STAU1
ENO1	EIF4A2
ENO1	FLOT2
ENO1	PPARA
ENO1	SRC
ENO1	STAU1
ENO1	RARA
ENO1	CLDN3
PPARA	FGF9
PPARA	SRC
PPARA	STAU1
PPARA	GH1
PPARA	SPINT1
PPARA	CLDN3
BAX	VCP
BAX	IL13
BAX	CLDN3
BAX	SERPINB12
BAX	GH1
RPA3	VCP
RPA3	SERPINB12
RPA3	RARA
RPA3	DDX46
RPA3	POLD1
RPA3	CSNK2A2
RPS23	RARA
RPS23	RPN1
RPS23	EIF4A2
SPINT1	FLOT2
SPINT1	RPN1
SPINT1	SRC
SPINT1	PLEKHG3
SPINT1	VCP
SPINT1	AP1G1
FZD3	FGF9
FZD3	GH1
FZD3	IL13
RPN1	PLEKHG3
RPN1	AP1G1
RPN1	SRC
RPN1	STAU1
RPN1	POLD1
RPN1	FLOT2
RPN1	VCP
POLD1	SRC
STAU1	RARA
IL13	FLOT2
GH1	FGF9
GH1	SRC
GH1	KHK
AP1G1	SRC
EIF4A2	VCP
FGF9	PLEKHG3
FGF9	SRC
CSNK2A2	ZMYND8
PSMB9	SRC
RARA	PRKN
RARA	SRC
RARA	VCP
RARA	FLOT2
PRKN	VCP
SRC	PLEKHG3
SRC	VCP
SRC	FLOT2
FLOT2	VCP
