#tail	head
ATP5PF	RALA
ATP5PF	GPX1
NRG2	AKT2
NRG2	PIP5K1B
NRG2	NOG
GPM6B	NOG
GNG4	NOG
FOXO4	SHOX2
FOXO4	DUSP8
FOXO4	FAM178B
FOXO4	CTR9
PIP5K1B	AP2A1
PIP5K1B	ACTR2
PIP5K1B	GAB2
OCRL	ACTA2
OCRL	SET
NOG	AKT2
NOG	AHR
NOG	VDR
NOG	PPARA
NOG	NRIP1
NOG	SPRED1
NOG	POLD3
NOG	ITPR3
NOG	AEBP2
ITPR3	BCL2L1
POLD3	PARP1
AP2A1	INS
AP2A1	SET
PYHIN1	CTR9
PSMC6	SET
PPP5D1	DUSP8
SET	ACTR2
MAPK12	AKT2
MAPK12	DUSP8
MAPK12	MAPK15
ETF1	RPL4
BCL2L1	KCNQ1
BCL2L1	ACTR2
RPLP2	INS
BOC	VDR
CTR9	HIST1H2BE
RPL4	RPL8
INS	AHR
INS	PML
INS	ACTR2
INS	LTF
PPARA	PARP1
PPARA	DUSP8
LTF	PML
LTF	GPX1
KCNQ1	AHR
AHR	PML
AHR	VDR
PARP1	DNMT1
PARP1	GPX1
PARP1	VDR
FGF16	AKT2
RPL8	CUL1
PML	CUL1
AKT2	VDR
VDR	ACTA2
ACTA2	CUL1
