#tail	head
RPL37A	CDK12
RPL37A	HNF4A
RPL37A	ELK1
PIBF1	CEP128
CLN3	CPT1A
NEURL4	PTPN13
NEURL4	CPT1A
NEURL4	PSMD4
DCLRE1B	CENPS
DCLRE1B	FANCL
DCLRE1B	HNF4A
CCNB1	NUP133
CCNB1	BUB1B
F2	SIGMAR1
F2	CAT
F2	HNF4A
BORCS6	FGL1
SRP68	HNF4A
SRP68	GIMAP8
NUBP2	PSMD4
MAPK12	DUSP22
MAPK12	ELK1
HNF4A	BACE1
HNF4A	NCOA4
HNF4A	PSMD4
HNF4A	PTPN13
BUB1B	CENPS
BUB1B	NUP133
FAN1	FANCL
C1orf198	ARMC6
CENPS	NUP133
CENPS	FANCL
MAPT	ATP6V1E2
MAPT	SIGMAR1
ABL2	PTPN13
ABL2	DUSP22
EPHA2	PTPN13
EPHA2	ELK1
ATP6V1E2	AQP4
ATP6V1E2	ATP6V1B2
ATP6V1B2	UBXN7
ATP6V1B2	CAT
CLEC19A	UBXN7
ALK	DUSP22
CAT	BACE1
DUSP22	SRP54
