#tail	head
OBSL1	HEATR1
OBSL1	MYBBP1A
OBSL1	CTNNA1
OBSL1	CFH
OBSL1	HIST1H4D
OBSL1	U2AF2
PIK3R5	STAT1
PIK3R5	SH3GL1
PIK3R5	PACSIN2
PIK3R5	VAMP2
UST	TFAP2A
UST	OCIAD1
FGF14	E4F1
FGF14	REPIN1
CHRM4	SH3GL1
SELPLG	CTSG
STAT1	OSBP
TFAP2A	CFH
SH3GL1	CTNNA1
SH3GL1	ERLIN1
EEF2	RPS7
EEF2	MYBBP1A
EEF2	U2AF2
DNM2	CTNNA1
DNM2	PACSIN2
DNM2	SNAP91
ZC3H13	U2AF2
PPBP	CST3
PPBP	CFH
PPBP	RLF
JAK1	IFNL3
REPIN1	CASK
REPIN1	TMEM17
REPIN1	ARNT
TRIM29	HIST1H4D
EPN2	TMEM17
EPN2	PACSIN2
OCIAD1	FUNDC2
CPLX3	VAMP2
CTNNA1	OSBP
RPS7	HEATR1
VAMP2	E4F1
VAMP2	SNAP91
CST3	LAT
MRGBP	MED23
LAT	CYTH2
LAT	CFH
E4F1	OSBP
E4F1	RLF
E4F1	ERLIN1
HIST1H4D	SMARCA2
