#tail	head
PTPN5	FGA
PTPN5	EPHB4
SLC8B1	P2RX2
SPTAN1	DDX42
KATNA1	TUBA3D
LY96	CALM3
ASAP3	NOG
PTBP1	PRPF19
PTBP1	SRSF4
PTBP1	HNRNPA0
PTBP1	CHD4
NOG	UBE2J1
NOG	TRIM23
NOG	DRD2
NOG	LYPD3
NOG	ETS1
NOG	NME4
PKD1	TRPC6
PKD1	AOC1
ATPAF2	TRIM23
PHF20	DDX42
PQBP1	SRRM1
U2AF1	SRSF11
IGKV3-15	SHC1
IGKV3-15	FGF22
IGKV3-15	TRPC6
CALM3	HSPA4
CALM3	PDGFB
PDGFB	BUD13
PDGFB	MYOD1
NXF2	APP
ARPC1B	SRRM2
ACSM6	CROT
ACSM6	MYOD1
FGF22	APP
USP54	MYOD1
SRRM1	SRSF4
DDX42	PPIL4
TRPV6	KRT9
NME4	ATP5PB
U2SURP	CHD4
U2SURP	SRSF4
HIST1H3B	PRDM6
HIST1H3B	CHD4
TPD52L2	PPM1G
DDX41	BUD13
BUD13	THOC3
BUD13	PPM1G
TAF9	APP
APP	RNF34
APP	SRRM2
CHD4	PRPF19
PPM1D	PRPF19
UPF3B	SRSF11
IKBKG	HSPA7
DYRK2	RB1CC1
PRKCE	FGFR2
SPINT1	OCLN
FBXL12	ALDH3A1
PPM1G	SRSF4
PPM1G	SRRM2
PRPF19	THOC3
SHC1	KRT9
