#tail	head
ZNF397	ZNF394
ZNF397	ZNF410
PYGB	CNOT3
PYGB	AARS
PYGB	CACNA2D3
PYGB	CAND1
PYGB	APP
PYGB	TRPC1
PYGB	CTPS2
PYGB	SLC8A3
PYGB	P2RX5
PYGB	NT5C3A
PYGB	CACNG7
RFC4	SETD3
RFC4	BRCA1
RFC4	TAF12
RFC4	CHTF18
RFC4	PRIM1
RFC4	NFATC2
RFC4	RPS6
RFC4	POLR2F
RFC4	FLII
RFC4	POLR2B
RFC4	RPSA
RFC4	SF1
RFC4	RPAP2
RFC4	G3BP1
RFC4	ERCC6
RFC4	HIST1H3H
ELAVL2	POLR2F
ELAVL2	ZC3H18
ELAVL2	CUL3
ELAVL2	STAT5A
ELAVL2	POLR2B
ELAVL2	G3BP1
ELAVL2	CAND1
ELAVL2	TRPC1
BRCA1	HSPA5
BRCA1	RPS6
BRCA1	LCK
BRCA1	HIST1H4H
BRCA1	EEF2
BRCA1	AARS
BRCA1	HIST1H3H
BRCA1	STAT5A
BRCA1	MAPK3
BRCA1	FLII
BRCA1	MYH9
BRCA1	TRIM28
BRCA1	POLR2B
BRCA1	DCTN1
BRCA1	RPSA
BRCA1	RPAP2
BRCA1	MYZAP
BRCA1	PPP2R5C
BRCA1	UBE2J1
BRCA1	ABCF2
BRCA1	NUFIP2
BRCA1	ERCC6
BRCA1	CAND1
BRCA1	POLR2F
BRCA1	XPO1
BRCA1	ACTG1
TRIM28	POGZ
TRIM28	SF1
TRIM28	ZNF394
TRIM28	METTL3
TRIM28	CAND1
TRIM28	RPSA
TRIM28	HIST1H4H
TRIM28	IRF1
TRIM28	HIST1H3H
TRIM28	HSPA5
TRIM28	CUL3
CHTF18	MYZAP
CHTF18	THRAP3
CHTF18	POLR2B
CHTF18	RPAP2
ATN1	MEGF11
ATN1	ZMYND8
P2RX5	VDAC3
P2RX5	VAMP2
P2RX5	NFATC2
P2RX5	PPP3R1
P2RX5	CAMK2A
P2RX5	SLC8A3
P2RX5	TNNI2
DCTN1	CUL3
DCTN1	CAMK2A
DCTN1	POLR2B
DCTN1	SKA2
DCTN1	DYNC1LI2
DCTN1	ZC3H15
DCTN1	CCDC124
DCTN1	CC2D2A
HSPA5	ABCF2
HSPA5	RPSA
HSPA5	TRPC1
HSPA5	CAND1
HSPA5	HSPBP1
HSPA5	UBE2J1
HSPA5	HIST1H4H
HSPA5	APP
HSPA5	NUCB1
HSPA5	HIST1H3H
HSPA5	CUL3
HSPA5	SF1
HSPA5	ACTG1
HSPA5	MYH9
HSPA5	METTL3
HSPA5	NFATC2
SF1	ACTG1
SF1	KTN1
SF1	VDAC3
SF1	VAMP2
SF1	THRAP3
SF1	POLR2B
SF1	RPSA
SF1	HIST1H4H
SF1	HSPBP1
SF1	ZMYND8
SF1	G3BP1
SF1	LIMA1
SF1	NUFIP2
SF1	EEF2
SF1	CUL3
SF1	MYH9
SF1	APP
SF1	ZC3H18
SF1	POLR2F
SF1	FLII
AARS	MLXIPL
AARS	ACTG1
AARS	RPS6
AARS	EEF2
AARS	MYH9
AARS	RPSA
AARS	XPO1
KTN1	SPATA9
KTN1	CTPS2
KTN1	STAT5A
KTN1	IRF1
VDAC3	SLC8A3
VDAC3	RPSA
VDAC3	LCK
VDAC3	CACNG7
VDAC3	CACNA2D3
VDAC3	APP
VDAC3	TRPC1
ADRA2A	TRPC1
ADRA2A	CACNA2D3
ADRA2A	GNG11
ADRA2A	MAPK3
SLC8A3	TRPC1
SLC8A3	CACNA2D3
SLC8A3	APP
SLC8A3	CACNG7
SLC8A3	NFATC2
SLC8A3	PPP3R1
SLC8A3	TNNI2
SLC8A3	CAMK2A
SLC8A3	VAMP2
HLA-DPA1	DYNC1LI2
HLA-DPA1	KLRG2
HLA-DPA1	LCK
HLA-DPA1	GXYLT2
HLA-DPA1	NUCB1
PCDHAC2	ACTG1
PCDHAC2	KCNJ11
ABCF2	APP
ABCF2	FLII
ABCF2	ZC3H15
FLII	MYH9
FLII	RPSA
NFATC2	TRPC1
NFATC2	PPP3R1
NFATC2	XPO1
NFATC2	LCK
NFATC2	CACNG7
NFATC2	CACNA2D3
NFATC2	STAT5A
NFATC2	APP
NFATC2	CAMK2A
NFATC2	POGZ
NFATC2	EEF2
CTPS2	NUCB1
