#tail	head
OR2T6	SPATA31A7
OR2T6	CLCA2
OR2T6	FGA
OR2T6	RYR2
HIST1H2BE	LIG3
HIST1H2BE	PRMT6
HIST1H2BE	H2AFY
HIST1H2BE	TCF4
HIST1H2BE	TERF2
HIST1H2BE	MAPKAPK3
HIST1H2BE	YJU2
HIST1H2BE	MAPK14
SPATA31A7	CLCA2
SPATA31A7	RYR2
SPATA31A7	FGA
UBXN10	TCF4
UBXN10	PRMT6
UBXN10	WDR45B
CCNH	CAVIN1
CCNH	ZNF655
CCNH	LIG3
CCNH	TCF4
CCNH	RFC5
CCNH	AQR
OPLAH	NME1
OPLAH	BCAT1
OPLAH	PYGM
NME1	BCAT1
NME1	MAPK14
NME1	MYO5B
NME1	ATP7A
CLCA2	RYR2
CLCA2	FGA
CLCA2	P2RX7
CLCA2	CACNA2D3
FLT1	DUPD1
FLT1	ATP7A
CAVIN1	TERF2
CAVIN1	ATP7A
PRMT6	BCAT1
FGA	RYR2
FGA	KHDRBS2
TERF2	RYR2
TERF2	ZC3H18
RYR2	PYGM
RYR2	CAMK2B
RFC5	LIG3
RFC5	AQR
CACNA2D3	PTH
CACNA2D3	CAMK2B
CACNA2D3	PYGM
YJU2	AQR
MAPKAPK3	MAPK14
ZC3H18	AQR
ZC3H18	H2AFY
PTH	ARFGEF3
PTH	P2RX7
PYGM	DUPD1
PYGM	ATP7A
PYGM	P2RX7
KHDRBS2	WDR45B
KHDRBS2	HNRNPL
AQR	LIG3
AQR	HNRNPL
H2AFY	HNRNPL
HNRNPL	CAMK2B
HNRNPL	ATP7A
HNRNPL	WDR45B
HNRNPL	ARFGEF3
TCF4	NXT2
TCF4	DUPD1
TCF4	MYO5B
ATP7A	NOS2
DUPD1	MAPK14
NOS2	MAPK14
NXT2	ZNF655
ZNF655	P2RX7
CAMK2B	P2RX7
