#tail	head
TTC19	COX4I1
TTC19	C20orf85
PFKFB1	UPP2
PFKFB1	UPP1
PFKFB1	APP
GORASP1	NEFL
GORASP1	TRAPPC6B
GORASP1	AREG
GORASP1	CNIH1
PPARG	ACAA1
PPARG	PLA2G2A
PPARG	RELA
PPARG	AREG
PPARG	APP
PPARG	LPCAT3
PPARG	OSMR
PPARG	HPRT1
PPARG	LMO4
PPARG	KAT2A
NEFL	APP
NEFL	SLC20A2
NEFL	SLC9A8
NEFL	SLC38A2
TBCK	APP
TBCK	COX4I1
TTLL1	PPAT
TTLL1	OPLAH
KAT2A	RELA
KAT2A	TIRAP
KAT2A	HIST1H3D
KAT2A	APP
KAT2A	LTF
PIP5K1C	PTPN13
PIP5K1C	ACTR2
PIP5K1C	SYT9
PIP5K1C	LDLR
PIP5K1C	CD4
PIP5K1C	AREG
PIP5K1C	KITLG
PIP5K1C	TIRAP
MDC1	EED
MDC1	HIST1H3D
MDC1	DTX2
OPLAH	TTLL7
OPLAH	UPP1
OPLAH	UPP2
RELA	CALM2
RELA	RNF2
RELA	APP
RELA	LDLR
RELA	TAF1
RELA	LTF
RELA	CSF2RB
RELA	CREB1
PLA2G2A	LPCAT3
PLA2G2A	ACAA1
PLA2G2A	ALDH3A2
CSF3R	KITLG
CSF3R	CSF2RB
CSF3R	IL5RA
CSF3R	OSMR
TRAPPC6B	AREG
TRAPPC6B	CNIH1
CNIH1	TAF1
CNIH1	AREG
TTLL7	PPAT
TTLL7	APP
TTLL7	LMO4
SCGB1D1	BCHE
SCGB1D1	SLC2A6
HPRT1	PPAT
HPRT1	APP
HPRT1	LTF
CREB1	LMO4
CREB1	CLCN3
CREB1	AREG
CREB1	TAF1
CREB1	CALM2
CREB1	SLC20A2
CREB1	APP
CREB1	SLC38A2
CREB1	HIST1H3D
TMBIM6	SIT1
TMBIM6	SLC12A7
SLC12A7	SLC9A8
SLC12A7	CLCN3
PPAT	ACSL3
PPAT	SLC38A2
HIST1H3D	EED
HIST1H3D	RNF2
HIST1H3D	TAF1
TAF1	COX4I1
TAF1	RNF2
TAF1	SLC2A6
TAF1	CLCN3
TAF1	CALM2
TAF1	UBXN8
TAF1	CROT
TAF1	OSMR
CD4	ACTR2
CD4	LDLR
CD4	CALM2
CD4	PTPN13
ACTR2	LDLR
ACTR2	SYT9
ACTR2	AREG
C20orf85	DTX2
LPCAT3	ACAA1
LPCAT3	ACSL3
KRT16	CROT
KRT16	SLC9A8
KITLG	GRM8
KITLG	OSMR
KITLG	IL5RA
KITLG	CSF2RB
BCHE	SLC15A1
BCHE	ALDH3A2
IL5RA	OSMR
IL5RA	CSF2RB
LDLR	SYT9
LDLR	APP
LDLR	PTPN13
LDLR	AREG
ACAA1	PEX10
ACAA1	ACSL3
ACAA1	ALDH3A2
ACAA1	CROT
SYT9	PTPN13
SIT1	ITM2A
ALDH3A2	CROT
ALDH3A2	COX4I1
ALDH3A2	ACSL3
PTPN13	UPP2
PTPN13	AREG
PTPN13	UPP1
EED	RNF2
TIRAP	APP
RNF2	CALM2
RNF2	APP
RNF2	ITM2A
LTF	APP
LTF	CALM2
ITM2A	APP
SLC2A6	ACSL3
GRM8	AREG
UPP1	NKAIN4
UPP1	SLC20A2
AREG	APP
ACSL3	CROT
ACSL3	APP
UPP2	SLC20A2
UPP2	NKAIN4
UBXN8	SLC15A1
SLC20A2	NKAIN4
SLC20A2	SLC9A8
COX4I1	APP
SLC38A2	APP
SLC38A2	SLC9A8
SLC38A2	NKAIN4
SLC9A8	CROT
SLC9A8	NKAIN4
CROT	PEX10
CSF2RB	OSMR
