#tail	head
IBTK	NANOG
IBTK	ODF2
SMN1	GPRC5A
SMN1	SPINT1
SMN1	AP2M1
SMN1	PTK2
SMN1	AP1M1
SMN1	NAP1L1
SMN1	TUBA1B
SMN1	NAPG
SMN1	VTA1
SMN1	ILF3
SMN1	DLG1
LGR4	SLC7A5
LGR4	TUBA1B
LGR4	ILF3
LGR4	PTK2
RRP8	DDX52
RRP8	HIST1H2BC
DTX1	CFLAR
DTX1	UBE2U
CDK11B	ODF2
CDK11B	AP2M1
CDK11B	PCNT
CDK11B	TUBA1B
VTA1	CHMP5
VTA1	NAPG
VTA1	SPINT1
AVPR2	RAB5C
AVPR2	AMPH
AVPR2	AP2M1
AVPR2	PTK2
HIST1H2BC	EHMT2
HIST1H2BC	CHMP5
HIST1H2BC	AP2M1
PTK2	KLF4
PTK2	ARSB
PTK2	RHOU
PTK2	AMPH
PTK2	SLC22A5
PTK2	SLC7A5
PTK2	NANOG
SLC22A5	DLG1
SLC22A5	SLC7A5
TCTN2	RAB7A
TCTN2	ODF2
TCTN2	PCNT
AP2M1	SPINT1
AP2M1	AMPH
AP2M1	NAPG
AP2M1	RAB5C
AP2M1	TUBA1B
AP2M1	RAB7A
UTP3	RHOU
UTP3	DDX52
CFLAR	NAP1L1
UBE2U	RNF113A
NAP1L1	SPINT1
NAP1L1	NAPG
NAP1L1	ILF3
NAP1L1	VTN
SPINT1	GPRC5A
SPINT1	TUBA1B
SPINT1	DLG1
SPINT1	NAPG
SPINT1	AP1M1
AP1M1	CST3
AP1M1	NAPG
AP1M1	RAB5C
AP1M1	ITIH1
NANOG	KLF4
PCNT	ODF2
RNF113A	ILF3
GPRC5A	NAPG
GPRC5A	RAB5C
GPRC5A	RAB7A
CHMP5	RAB7A
NAPG	DLG1
NAPG	TUBA1B
CST3	ITIH1
HYAL1	ARSB
HYAL1	TUBA1B
ILF3	VTN
VTN	AMPH
ITIH1	ARSB
RAB5C	RAB7A
RAB5C	AMPH
