#tail	head
ACTG1	SEC24C
ACTG1	MAP3K1
ACTG1	ESR2
GAA	GALNT4
ACTG2	U2AF1
ACTG2	GRB2
PRKCG	GRB2
PBX1	SLC43A3
PBX1	STAT5A
PBX1	SP3
IL15RA	JAK3
IL15RA	IL1R2
NCKAP1	TRPC1
NCKAP1	GRB2
NOP56	METTL14
MAST2	HSP90AA1
DNAJA1	SEC24C
DNAJA1	HDAC6
DNAJA1	MAP3K1
PYGL	TRPC1
CIRBP	HTATSF1
CIRBP	CWC15
DNAJB6	HDAC6
MSH5	SGTB
POLR1D	GRB2
U2AF1	CACTIN
U2AF1	HTATSF1
SYN2	VAMP2
RPL36	GRB2
CEBPB	STAT5A
CEBPB	GYG1
RAPSN	HSP90AA1
FUS	PRPF19
SSH3	JAK3
HDAC6	ESR2
DARS	STAT5A
CACTIN	PRPF19
CACTIN	HTATSF1
MAP3K1	GRB2
MAP3K1	HSP90AA1
JAK3	GRB2
SLC43A3	STRN
GAPDH	TRPC1
TAT	VAMP2
CWC27	PRPF19
GRB2	IL3RA
MDK	ESR2
PRPF19	HTATSF1
ATP2B1	TPM3
STAT5A	ESR2
RCN1	SEC24C
