#tail	head
IDE	FAM136A
IDE	PAK5
FOXO4	CACNA2D2
FOXO4	CFTR
FOXO4	ZNF791
FOXO4	XPO1
FOXO4	IGFBP1
FOXO4	NCOA6
GRIN2D	HSPA1A
GRIN2D	CNGB1
GRIN2D	CACNA2D2
GRIN2D	CAPN11
ZNF791	TRIM28
NCOA6	TRIB3
NCOA6	NR1I2
NCOA6	DPY30
NCOA6	HIST1H4H
NCOA6	CEBPA
MMP10	TRAF7
MMP10	MAPT
STAM2	CFTR
STAM2	SPRY2
STAM2	XPO1
XPO1	TUBB4B
XPO1	ATF4
XPO1	DYNC1I1
XPO1	APLNR
XPO1	CFTR
XPO1	TRIP6
XPO1	MTREX
XPO1	HSPA1A
APLNR	SLC4A2
APLNR	DNAAF5
NEDD9	TRIP6
NEDD9	CDH1
TRIM28	CFTR
TRIM28	TES
TRIM28	DPY30
TRIM28	HIST1H4H
NR1I2	CEBPA
NR1I2	IGFBP1
IGFBP1	ATF4
IGFBP1	TRIP6
TES	TUBB4B
TES	CFTR
TES	CDH1
TES	SPRY2
MAPT	HSPA1A
CDH1	CFTR
CDH1	HSPA1A
CDH1	HIST1H4H
CDH1	TRIP6
CDH1	TUBB4B
FAM136A	DPY30
CNGB1	CACNA2D2
ATF4	CEBPA
ATF4	DDIT3
ATF4	TRIB3
CACNA2D2	PGLYRP3
HSPA1A	CFTR
SLC4A2	CFTR
SLC4A2	DDIT3
CEBPA	DDIT3
HSD17B14	PGLYRP3
HSD17B14	DDIT3
HIST1H4H	DPY30
CAPN11	MTREX
DDIT3	TRIB3
MTREX	EFL1
EFL1	TRIP6
DYNC1I1	TUBB4B
DNAAF5	DNAI2
DNAI2	TUBB4B
