#tail	head
HIST3H2BB	HIST1H2AD
HIST3H2BB	NCAPG2
HIST3H2BB	HIST1H4D
HIST3H2BB	HIST1H2AE
HIST3H2BB	REST
HIST3H2BB	RBBP5
HIST3H2BB	ATF2
HIST3H2BB	TCF4
HIST3H2BB	ABRAXAS1
ABRAXAS1	HIST1H2BN
ABRAXAS1	HIST1H2AE
ABRAXAS1	ESR2
ABRAXAS1	HIST1H4D
ABRAXAS1	HIST1H2AD
HIST1H4D	ESR2
HIST1H4D	HIST1H2AD
HIST1H4D	HIST1H2AE
HIST1H4D	HIST1H2BN
HIST1H4D	TCF4
HIST1H4D	NCAPG2
HIST1H4D	REST
HIST1H4D	ATF2
HIST1H4D	RBBP5
ESR2	RPS23
ESR2	HSPA1B
ESR2	HIST1H2AE
ESR2	STAT2
ESR2	MAPKAPK2
ESR2	HIST1H2BN
CA1	HSPA1B
CA1	ICAM1
REST	HIST1H2BN
REST	HIST1H2AD
REST	HIST1H2AE
HIST1H2BN	RBBP5
HIST1H2BN	ICAM1
HIST1H2BN	TCF4
HIST1H2BN	HIST1H2AD
HIST1H2BN	HIST1H2AE
HIST1H2BN	NCAPG2
HIST1H2BN	ATF2
NCAPG2	HIST1H2AD
NCAPG2	HIST1H2AE
ICAM1	ILF2
ICAM1	RPS23
ICAM1	HSPA1B
RPS23	HIST1H2AD
RPS23	TOP1
RPS23	ILF2
RBBP5	HIST1H2AE
RBBP5	HIST1H2AD
STAT2	MAPKAPK2
STAT2	TOP1
STAT2	MAP2K6
STAT2	AGXT2
ATF2	MAP2K6
ATF2	HIST1H2AD
ATF2	HIST1H2AE
MAPKAPK2	MAP2K6
MAPKAPK2	HSPA1B
TCF4	HIST1H2AD
TCF4	HIST1H2AE
TCF4	ILF2
TCF4	MAP2K6
HSPA1B	ILF2
HSPA1B	TOP1
ILF2	TOP1
