#tail	head
RIPK4	SRPRA
RIPK4	GPSM3
RIPK4	RHOT2
RIPK4	JUN
MED25	HSD17B1
MED25	ESR2
MED25	CDK8
MED25	FABP4
MED25	JUN
MED25	PML
TRPM2	CXCL8
TRPM2	PXN
PRPF8	EIF5B
PRPF8	PRPF18
PRPF8	RPS10
PRPF8	SERPINH1
PRPF8	RPL5
PRPF8	PPM1G
PRPF8	CDC5L
PRPF8	JUN
PRPF8	HIST1H4H
PRPF8	RPL13
PINK1	PML
PINK1	SAMM50
PINK1	RHOT2
STXBP5L	GPSM3
STXBP5L	YTHDF3
SERPINH1	COL16A1
SERPINH1	ESR2
SERPINH1	COL15A1
SERPINH1	JUN
SERPINH1	NAPG
SERPINH1	NOP58
SERPINH1	TCEA1
SERPINH1	PXN
SERPINH1	GEMIN8
SERPINH1	HSDL2
SERPINH1	RPL5
PPM1G	HIST1H4H
PPM1G	CDC5L
PPM1G	PRPF18
PPM1G	CDK8
PPM1G	JUN
BPTF	HIST1H4H
BPTF	GNL3
BPTF	GNG11
BPTF	ESR2
COL15A1	COL16A1
COL15A1	ACAN
COL15A1	PXN
COL15A1	AGRN
COL15A1	ESR2
GPSM3	GNG2
GPSM3	GNG11
GPSM3	CXCL8
GPSM3	JUN
GPSM3	GPR31
PXN	ACAN
PXN	COL16A1
PXN	ESR2
PXN	RPL13
PXN	AGRN
PXN	HIST1H4H
PXN	GNG2
PXN	RPL5
CDK8	TCEA1
CDK8	INPP5K
CDK8	ESR2
CDK8	FABP4
ESR2	AGRN
ESR2	GTPBP4
ESR2	GNL3
ESR2	HSDL2
ESR2	HSD17B1
ESR2	JUN
ESR2	CXCL8
ESR2	PML
ESR2	GNG2
ESR2	MRTO4
ESR2	SRPRA
ESR2	INPP5K
ESR2	GNG11
ESR2	SAMM50
ESR2	NOP58
ESR2	HIST1H4H
ESR2	GEMIN8
ESR2	CDC5L
ESR2	CANX
MRTO4	GTPBP4
MRTO4	PML
MRTO4	RPL5
RPL34	RPS10
RPL34	SRPRA
RPL34	RPL13
RPL34	RPL5
RPL34	JUN
RPL34	EIF5B
HSD17B1	HSDL2
HSD17B1	CXCL8
HSD17B1	JUN
YTHDF3	CANX
SAMM50	RHOT2
ACAN	AGRN
ACAN	COL16A1
GNL3	JUN
GNL3	CANX
GNL3	RPL5
GNL3	NOP58
GNL3	RPL13
RPL5	PML
RPL5	NOP58
RPL5	SRPRA
RPL5	RPL13
RPL5	NAPG
RPL5	JUN
RPL5	RPS10
RPL5	EIF5B
TCEA1	NAPG
GPR31	PCP2
GPR31	GNG2
GPR31	GNG11
HIC2	JUN
HIC2	CDC5L
NOP58	RPL13
NOP58	GTPBP4
NOP58	JUN
AGRN	COL16A1
GTPBP4	JUN
HIST1H4H	CXCL8
HIST1H4H	JUN
GEMIN8	NAPG
PRPF18	CDC5L
GNG2	PCP2
GNG2	GNG11
GNG2	CXCL8
GNG2	INPP5K
HSDL2	NAPG
HSDL2	JUN
FABP4	JUN
FABP4	FOXD3
SRPRA	RPS10
SRPRA	JUN
SRPRA	CANX
SRPRA	RPL13
FOXD3	ADGRB3
FOXD3	JUN
PCP2	GNG11
PCP2	CXCL8
RHOT2	ARHGAP21
ARHGAP21	CXCL8
RPS10	JUN
RPS10	RPL13
RPS10	EIF5B
INPP5K	GNG11
GNG11	CXCL8
CXCL8	JUN
CXCL8	PML
EIF5B	RPL13
EIF5B	JUN
EIF5B	CDC5L
PML	JUN
COL16A1	CDC5L
COL16A1	JUN
RPL13	JUN
RPL13	CDC5L
ADGRB3	CDC5L
JUN	CDC5L
JUN	CANX
