#tail	head
REPIN1	HIP1R
REPIN1	SRF
REPIN1	UBE2K
REPIN1	LGI1
REPIN1	FOXO4
REPIN1	SRC
REPIN1	TCF3
REPIN1	RAB5B
REPIN1	OGA
REPIN1	KLHL1
REPIN1	CD79B
REPIN1	MYO1F
REPIN1	HIF1A
FOXO4	ATF6
FOXO4	SRF
FOXO4	NR3C1
FOXO4	EPHB1
FOXO4	TCF3
FOXO4	TSSK2
FOXO4	HIP1R
FOXO4	HAND1
FOXO4	NR2F1
FOXO4	HIF1A
FOXO4	YWHAB
FOXO4	ZHX2
FOXO4	MCUR1
NR2F1	ZHX2
NR2F1	PKM
NR2F1	SRF
NR2F1	NR3C1
NR2F1	NCOR2
TTLL1	CDC16
TTLL1	RFX1
FBXO17	UBE2C
FBXO17	UBE2A
FBXO17	UBE2J1
FBXO17	UBC
FBXO17	UBE2K
RFX1	KLHL1
IL1RL2	POTEI
IL1RL2	MYO1F
SEZ6L2	HIF1A
SEZ6L2	ATF6
NCOR2	HIST1H4K
NCOR2	ATXN2
NCOR2	SRF
NCOR2	NR3C1
NCOR2	UBE2I
NCOR2	SRC
RPRD1A	SRRT
RPRD1A	VPS53
RPRD1A	OGA
PKM	TSSK2
PKM	HIF1A
PKM	IKBKE
PKM	OGA
PKM	HIST1H4K
PKM	GRB2
RAB5A	UBC
RAB5A	HIP1R
RAB5A	SRC
RAB5A	TCF3
RAB5A	EREG
RAB5A	IKBKE
RAB5A	GRB2
RAB5A	OGA
HIP1R	UBC
HIP1R	GRB2
HIP1R	RAB5B
HIP1R	EREG
MCU	MCUR1
MCU	NYX
UBE2A	UBC
UBE2A	FBXO9
UBE2A	CDC16
UBE2A	TRIM71
CDC16	UBC
CDC16	UBE2K
CDC16	UBE2C
CDC16	UBE2J1
ATXN2	OGA
ATXN2	RPL10
INAVA	RPL10
INAVA	DCTN2
RPL10	TUBGCP3
RPL10	SRC
RPL10	GNL3L
RPL10	GRB2
RPL10	OGA
SHANK2	DLG4
SHANK2	GRB2
SHANK2	SRC
SHANK2	TCF3
SRRT	TSSK2
SRRT	SRC
SRRT	OGA
CCDC40	VPS53
CCDC40	POTEI
KLHL1	TCF3
EREG	LRRFIP1
EREG	UBC
EREG	SRC
EREG	GRB2
EREG	RAB5B
EREG	CD79B
EREG	IGKV2D-40
TUBGCP3	ODF2
TUBGCP3	DCTN2
TUBGCP3	CD79B
SLC2A4	SRF
SLC2A4	UBC
SLC2A4	GNL3L
SLC2A4	YWHAB
SLC2A4	HIF1A
SLC2A4	ATF6
SLC2A4	UBE2I
ZHX2	EPB41L3
ZHX2	OGA
ZHX2	TCF3
UBC	RAB5B
UBC	NR3C1
UBC	FBXO9
UBC	SRC
UBC	DCTN2
UBC	UBE2C
UBC	UBE2K
UBC	TRIM71
UBC	YWHAB
UBC	IKBKE
UBC	UBE2J1
UBC	WTIP
UBC	HIF1A
UBC	ATF6
UBC	GRB2
UBE2I	TCF3
UBE2I	HIF1A
UBE2I	IKBKE
UBE2I	PRKAR1B
UBE2I	NR3C1
UBE2I	UBE2K
UBE2I	HIST1H4K
UBE2I	SRF
WTIP	HIF1A
WTIP	NR3C1
NR3C1	UBE2K
NR3C1	DCTN2
NR3C1	SRC
NR3C1	TCF3
NR3C1	LGI1
NR3C1	EPB41L3
NR3C1	LRRFIP1
NR3C1	GRB2
TSN	UBE2K
TSN	IKBKE
TSN	OGA
TCF3	ATF6
TCF3	GRB2
TCF3	HAND1
TCF3	TSSK2
TCF3	SRF
TCF3	CD79B
TCF3	RAB5B
TCF3	UBE2J1
TCF3	HIF1A
LGI1	DLG4
LGI1	HAND1
UBE2J1	FBXO9
UBE2J1	TRIM71
UBE2C	SRF
UBE2C	FBXO9
UBE2C	TRIM71
PRKAR1B	GNL3L
EPB41L3	YWHAB
EPB41L3	SRC
RAB5B	GRB2
IGKV2D-40	CD79B
IGKV2D-40	GRB2
IGKV2D-40	SRC
IGKV2D-40	LRRFIP1
HIST1H4K	OGA
HIST1H4K	SRC
HIST1H4K	HIF1A
HIST1H4K	GRB2
NYX	HAND1
OGA	DCTN2
OGA	YWHAB
OGA	LRRFIP1
OGA	GRB2
GRB2	SRC
GRB2	IKBKE
GRB2	EPHB1
GRB2	YWHAB
GRB2	CD79B
GRB2	DLG4
GRB2	ATF6
GRB2	LRRFIP1
GRB2	DCTN2
DLG4	SRC
TRIM71	UBE2K
SRF	EPHB1
SRF	LRRFIP1
SRF	HIF1A
SRF	ATF6
SRF	SRC
LRRFIP1	SRC
LRRFIP1	CD79B
DCTN2	ODF2
DCTN2	IKBKE
UBE2K	FBXO9
UBE2K	IKBKE
SRC	EPHB1
SRC	CD79B
SRC	YWHAB
SRC	HIF1A
