#tail	head
IL20RA	CYB5R1
IL20RA	NFRKB
DEXI	PEX16
DEXI	HNF1A
B4GALT2	PFKP
B4GALT2	PIGA
B4GALT2	GATA3
B4GALT2	FUT5
B4GALT2	FUT1
B4GALT2	SREBF1
B4GALT2	ENTPD5
B4GALT2	CHSY1
GLT8D2	FUT1
GLT8D2	CHST7
GSTP1	AR
GSTP1	SMPDL3A
GSTP1	ABCC2
GSTP1	GATA3
ENTPD5	PFKP
ENTPD5	PIGA
ENTPD5	FUT5
ENTPD5	FUT1
ENTPD5	CHSY1
CHST7	CHSY1
HNF1A	SMPDL3A
HNF1A	SREBF1
HNF1A	NDC1
HNF1A	ABCC2
PIGA	CHSY1
PIGA	PFKP
PIGA	ABCC2
NFRKB	XPOT
FUT1	FUT5
NDC1	NUP210
NDC1	GEMIN5
NDC1	XPOT
NDC1	AR
UBQLN1	SREBF1
UBQLN1	ABCC2
UBQLN1	CYB5R1
NUP210	GEMIN5
NUP210	XPOT
CHSY1	PFKP
SREBF1	AR
SREBF1	PEX16
AR	ABCC2
AR	HIST1H2AD
AR	SF3B1
HIST1H2AD	SF3B1
HIST1H2AD	GATA3
