#tail	head
CAMK2A	KRTAP19-7
ATOH1	FOXA1
ATOH1	HIST1H4J
KRTAP15-1	PEF1
MAPK9	POU1F1
ERCC6L	DYNLL1
ERCC6L	STAG1
SRCAP	MORF4L2
PTPRK	SEC24B
BEX2	TBP
BEX2	CCDC57
SEC24B	SEC22C
SF3A1	DDX17
SF3A1	ESR2
SF3A1	U2AF1
U2AF1	SRSF3
U2AF1	SF3B5
U2AF1	LSM4
ASB2	TCF4
ZMAT2	CCDC57
HIST2H2AA3	RARA
HIST2H2AA3	TCF4
HIST2H2AA3	FOXA1
HIST2H2AA3	CENPO
HIST2H2AA3	HDAC8
HIST2H2AA3	TBP
MEPCE	DDX17
PDCD11	RRP9
PDCD11	EXOSC1
PDCD11	RELA
EXOSC5	RRP9
EXOSC5	ESR2
EXOSC5	PRKAB2
CACNA2D4	MYL12B
CACNA2D4	RIMS1
DDIT4L	EXOSC1
DDIT4L	PCNA
PACSIN3	ESR2
PACSIN3	PCNA
PACSIN3	FOXA1
TCF4	INS
IL18	RELA
IL18	FOXA1
FLG	ESR2
ARMC7	KRTAP19-7
LSM4	SIN3B
PDCD6	PEF1
INS	HDAC8
INS	MED13
INS	DYNLL1
INS	TMED7
ACACA	CA2
FOXA1	NIP7
FOXA1	DDX17
FOXA1	RXRB
MDM1	CCDC57
SRSF3	HNRNPUL1
RARA	RELA
KDELR2	TMED7
KDELR2	GOSR2
RELA	PCNA
RELA	MED13
RELA	COMMD5
PITX1	KRTAP19-7
HDAC8	HIST1H4J
SIN3B	ESR2
PCNA	CA2
TMED7	ESR2
NR1I3	POU1F1
