#tail	head
OR51B4	RTP1
OR51B4	ZBTB1
OR51B4	GNB1
RPS29	SPCS1
RPS29	ZBTB1
RPS29	RPL39
RPS29	UPF2
RPS29	RPS8
ZBTB1	RPS8
ZBTB1	HSPA8
BAIAP2	KLB
BAIAP2	WASL
BAIAP2	FGF16
BAIAP2	IGHV4-39
BAIAP2	IGLV6-57
BAIAP2	GNB1
SPCS1	RPS8
SPCS1	RPL39
FGF16	IGLV6-57
FGF16	GNB1
FGF16	IGHM
FGF16	KLB
FGF16	ADORA1
FGF16	AGTR1
FGF16	IGHV4-39
IGHV4-39	IGHM
IGHV4-39	ITPR2
IGHV4-39	KLB
IGHV4-39	IGLV6-57
IGHV4-39	GNB1
ADORA1	GNB1
PI4K2B	AGTR1
PI4K2B	PICALM
ITPR2	IGLV6-57
ITPR2	GNB1
ITPR2	IGHM
GNB1	IGLV6-57
GNB1	OR1D5
GNB1	IGHM
GNB1	RTP1
GNB1	KLB
GNB1	AGTR1
IGHM	IGLV6-57
IGHM	KLB
RPS8	RPL39
RPS8	UPF2
RPS8	HSPA8
RPS8	ATP5F1A
IGLV6-57	KLB
UPF2	RPL39
RTP1	OR1D5
ATP5F1A	HSPA8
ATP5F1A	TOMM70
PICALM	AGTR1
PICALM	PACSIN3
PICALM	HSPA8
PICALM	WASL
TOMM70	HSPA8
WASL	AGTR1
WASL	PACSIN3
WASL	HSPA8
AGTR1	HSPA8
AGTR1	PACSIN3
PACSIN3	HSPA8
