#tail	head
KBTBD6	FOXS1
KBTBD6	MEAF6
KBTBD6	UBE2D1
GEMIN4	STON2
GEMIN4	E2F1
CYB5R2	PPARA
STON2	CTNNB1
STON2	KHDRBS1
STON2	COPS7B
DBP	E2F1
DBP	JARID2
DBP	MICALL2
H2AFZ	METTL14
H2AFZ	MEAF6
H2AFZ	HIST1H4F
H2AFZ	CTNNB1
ARF6	PPARA
E2F1	BRCA1
E2F1	EPHB2
E2F1	UBC
E2F1	CTPS2
UBE2L6	SEPT2
UBE2L6	UBC
UBE2L6	DCTN2
UBE2L6	TRIM8
CHMP3	VAX2
VAX2	PPARA
PFDN5	PRPF4
PFDN5	WSB2
TMOD2	CACNB4
TMOD2	CNGB1
H2AFV	HIST1H4B
CNGB1	ACTN2
CNGB1	TMOD4
CNGB1	CACNB4
HIST1H4B	BRCA1
MEAF6	INO80E
MEAF6	HIST1H4F
NUP37	CENPT
NUP37	KIF2C
PCBP1	CTNNB1
PCBP1	JARID2
MICALL2	ACTN3
UBC	CTNNB1
UBC	SPSB4
KIF2C	CENPQ
ATP23	C1orf109
ATP23	ACTN3
TTLL4	CTPS2
CPNE6	ACTN2
CDC20	CDC25A
BRCA1	ACTN3
BRCA1	KHDRBS1
BRCA1	STAT3
CACNG1	ACTN2
HIST1H4F	CTNNB1
HIST1H4F	CENPT
HIST1H4F	PPARA
HGS	DCTN2
PPARA	DCTN2
HSD17B1	IL12B
SMAD4	KLF5
STAT3	ZNF281
KHDRBS1	POT1
KHDRBS1	CTNNB1
CTPS2	TTLL9
UBE2D1	DTX3L
ACTN3	REL
MEOX1	CHMP1A
