#tail	head
HIST1H2BF	HIST1H1A
HIST1H2BF	TMPO
HIST1H2BF	DPY30
HIST1H2BF	HIST1H3D
HIST1H2BF	CENPN
HIST1H2BF	CENPA
HIST1H2BF	CBX6
HIST1H2BF	H3F3B
HIST1H2BF	MTA1
H3F3B	CENPA
H3F3B	DPY30
H3F3B	HIST1H1A
H3F3B	CBX6
H3F3B	MTA1
H3F3B	HIST1H3D
H3F3B	HIST1H2BN
HIST1H2BN	MTA1
HIST1H2BN	DPY30
HIST1H2BN	HIST1H3D
HIST1H2BN	CENPN
HIST1H2BN	CENPA
HIST1H2BN	CBX6
TRPC1	VAV1
TRPC1	MTA1
NUP155	HSPA1B
NUP155	CEP135
DPY30	HIST1H3D
HIST1H3D	MTA1
HIST1H3D	CBX6
HIST1H3D	CENPA
HIST1H3D	PDS5B
HIST1H3D	TMPO
HIST1H3D	HIST1H1A
CENPA	PDS5B
CENPA	CENPN
CENPA	NDC80
CENPA	HIST1H1A
HIST1H1A	CBX6
HIST1H1A	PDS5B
CEP135	CBX6
CENPN	PDS5B
CENPN	NDC80
NDC80	PDS5B
