#tail	head
MIS18A	CENPU
MIS18A	HIST1H2BE
MIS18A	HOMER1
ARHGEF5	SFN
SIPA1L2	NINL
C11orf74	PLK1
FOXO1	KTN1
FOXO1	HSD17B4
CSF3	PLAU
STYK1	PTP4A1
CEP72	NINL
KCNAB3	KCNH7
PTP4A1	PSMC5
NR1H4	MEIS1
ASPSCR1	APP
ASPSCR1	SHKBP1
ASPSCR1	UBXN7
ASPSCR1	HNRNPL
MEIS1	HIST1H2BE
SPOCK2	TCF12
PTPN12	GAPDH
PTPN12	CDK2
MLST8	AKT3
STOML2	SNX9
STOML2	IDH1
STOML2	HSD17B4
STOML2	HSP90AB1
STOML2	GAPDH
PTPRN2	EPHA5
ETF1	CEBPA
RRAGB	SQSTM1
IL1RL1	AKT3
PTK2	COL12A1
PTK2	SOCS1
PTK2	LAMB2
SQSTM1	HSD17B4
IGKV4-1	GRB2
IGKV4-1	AXL
EPM2A	TYK2
EPM2A	AXL
CCNB3	APP
GAPDH	POU2F1
GAPDH	PPARA
APP	VEGFA
APP	SERPINB2
APP	HSD17B4
FZD6	GABRE
PPARA	CEBPA
PPARA	GABRE
SNX9	EREG
SNX9	GRB2
FGFR1OP2	AKT3
FGFR1OP2	BAIAP2
AKT3	KL
AKT3	EREG
KL	GRB2
AXL	CD86
GRB2	BAIAP2
GRB2	NCK1
POU2F1	CD86
CD86	EREG
CD86	BAIAP2
TCF12	KTN1
GABRE	HNRNPL
CDK9	PSMD2
