#tail	head
PLA2G1B	ALPP
PLA2G1B	SUCLG2
UROD	NME1
BAG6	TP53
FGF14	POU2F1
FOXO4	SEPHS1
FOXO4	SLCO1A2
FOXO4	GUCY1A2
FOXO4	CDKN1B
FOXO4	BLM
FOXO4	PRKAG1
GUCY1A2	PDE6A
GUCY1A2	NME1
RUVBL2	CUL3
RPL36A	NME1
RPL36A	ACAA2
ALPP	UGT1A1
ALPP	CXCR3
ALPP	SLCO4A1
TRPM1	PYGM
TP53	BLM
TP53	PYGM
TP53	ACTB
TP53	TAF1
TP53	PRKAG1
DGCR8	ZCCHC7
GOLT1B	ATP5PO
ACAA2	NME1
ACAA2	SUCLG2
C1GALT1	UGT1A1
NR5A1	ACTB
MYLPF	ACTN2
MYLPF	GUCY2F
SLCO4A1	SLC26A2
PTGDS	PTGDR
EIF4EBP1	SLCO1A2
EIF4EBP1	SLMAP
ZCCHC7	SUMO1
HMGN1	BLM
CRYAB	ACTB
CRYAB	CAPN3
SLC36A1	GPT
QRICH2	DPY30
ACTB	CUL3
GALNT11	NME1
OXCT2	MMAA
OXCT2	SUCLG2
HCFC1	CUL3
HCFC1	DPY30
RBBP8	TAF1
PDCD6	SEPHS1
TAF1	SCAMP3
UGT1A1	NME1
SLC13A4	ACTN2
NME1	GPT
NME1	KYAT1
NME1	GABPB2
NME1	GCNT2
NME1	GUCY2F
SCAMP3	STK17B
CPS1	KYAT1
PRKAG1	SEPHS1
CCL22	CXCR3
POU2F1	SEPHS1
GPT	KYAT1
CUL3	SUCLG2
CUL3	SEPHS1
SLC5A6	GRIN2D
ATP2C2	GRIN2D
