#tail	head
MME	KRT10
MME	HIST1H4B
MME	SP1
MME	HIST1H2AL
MME	GCLC
MME	HIST1H4F
MME	RPS12
MME	RPS13
HSF2	HSD17B1
HSF2	HSPA2
HSF2	CARTPT
HSF2	BMP2
HSF2	AKR1C3
HSF2	HSD17B12
HSF2	TFAP2D
HSF2	IGF1
NELFB	HSD17B12
NELFB	GATA1
NELFB	BMP2
NELFB	HSD17B1
NELFB	IGF1
NELFB	CARTPT
NELFB	AKR1C3
PRPF8	DDX39B
PRPF8	KRT10
PRPF8	PRDX3
PRPF8	HIST1H4B
PRPF8	NAP1L1
PRPF8	YWHAZ
PRPF8	PSMD2
PRPF8	TRIM25
PRPF8	RPS12
PRPF8	RPS13
PRPF8	HIST1H4F
PRPF8	RPL10A
BMP2	AKR1C3
BMP2	CXCR1
BMP2	HSD17B1
BMP2	SOCS3
BMP2	SP1
BMP2	DIP2A
BMP2	BID
BMP2	ZNHIT3
BMP2	IGF1
BMP2	PRAME
IL15RA	SOCS3
IL15RA	CXCR1
IL15RA	IL2RG
IL15RA	SLA2
TFAP2D	GATA1
TFAP2D	PITX1
TFAP2D	DDIT3
GFPT1	PSMD2
GFPT1	GCLC
GFPT1	XPO1
GFPT1	SLC25A19
GFPT1	ASNS
GFPT1	TTLL11
GFPT1	HIST1H4B
GFPT1	CFTR
GFPT1	HIST1H4F
HSPA2	TSSK1B
HSPA2	PSMD2
HSPA2	STK4
HSPA2	TRIM25
HSPA2	SLC22A1
HSPA2	CFTR
CALML5	STK4
CALML5	MAPT
CALML5	TRIM25
CALML5	GCLC
CALML5	RBM24
HIST1H2AL	YWHAZ
HIST1H2AL	HIST1H4F
HIST1H2AL	TRIM25
HIST1H2AL	NAP1L1
HIST1H2AL	HIST1H4B
IGF1	SRC
IGF1	AKR1C3
IGF1	SOCS3
IGF1	PRAME
IGF1	HSD17B12
IGF1	SELENOK
IGF1	BID
IGF1	CXCR1
IGF1	PRDX3
IGF1	KEAP1
IGF1	ZNHIT3
IGF1	SP1
IGF1	CARTPT
IGF1	CFTR
IGF1	HSD17B1
IGF1	NOS3
IGF1	GCLC
IGF1	GATA1
MARK2	YWHAZ
MARK2	MAPT
MARK2	ELK1
MARK2	PRDX3
MARK2	SP1
MARK2	CAPZB
SOCS3	CXCR1
SOCS3	TBK1
SOCS3	CARTPT
SOCS3	IL2RG
SOCS3	AKR1C3
SOCS3	COPS2
SOCS3	HSD17B12
SOCS3	HSD17B1
RBM24	SP1
SP1	GATA1
SP1	NAP1L1
SP1	DDX39B
SP1	BID
SP1	VWCE
SP1	HSD17B1
SP1	RAB34
SP1	TRIM25
SP1	TBCD
SP1	ELK1
SP1	SRC
SP1	GCLC
SP1	SELENOK
SP1	CARTPT
SP1	STK4
SP1	POU2F2
SP1	DDIT3
SP1	SLC22A1
SP1	CAPZB
SP1	ASNS
SP1	ZBTB43
SP1	AKR1C3
SP1	NOS3
SP1	XPO1
SP1	KEAP1
SP1	HSD17B12
SP1	YWHAZ
SP1	MAPT
MSX2	PITX1
MSX2	GATA1
MSX2	POU2F2
PRAME	HSD17B1
PRAME	HIST1H4F
PRAME	PSMD2
PRAME	AKR1C3
PRAME	HSD17B12
PRAME	HIST1H4B
PRAME	COPS2
PRAME	CARTPT
PRAME	RPS13
GCLC	BID
GCLC	NOS3
GCLC	KRT10
GCLC	KEAP1
GCLC	ASNS
CDH12	SRC
CDH12	CTNNAL1
SLA2	KRT10
SLA2	CXCR1
COPS2	HIST1H4F
COPS2	KEAP1
COPS2	PSMD2
COPS2	TRIM25
COPS2	HIST1H4B
COPS2	KRT10
COPS2	NAP1L1
TTLL11	ASNS
LCE1A	CASP14
NOS3	SRC
NOS3	ASNS
NOS3	AKR1C3
NOS3	BID
NOS3	SELENOK
PCDH11Y	ELK1
PCDH11Y	GATA1
PCDH11Y	SRC
PCDH11Y	CTNNAL1
CTNNAL1	TRIM25
CTNNAL1	PCDH11X
HMGB2	DDIT3
HMGB2	POU2F2
ASNS	SLC25A19
ASNS	TRIM25
STK4	XPO1
STK4	ELK1
STK4	IL2RG
TSSK1B	GATA1
IL2RG	CXCR1
IL2RG	ELK1
CXCR1	BID
AANAT	YWHAZ
AANAT	SLC22A1
AANAT	FAR1
CASP14	MAPT
CASP14	TRIM25
CASP14	CFTR
SLC25A19	SRC
SLC25A19	SGPL1
RPS12	RPL10A
RPS12	NAP1L1
RPS12	PSMD2
RPS12	TRIM25
