#tail	head
TUBB4A	TUBGCP2
TUBB4A	SFI1
TUBB4A	BACH2
TUBB4A	SDCCAG8
TUBB4A	LEF1
GAB2	TCF3
GAB2	LEF1
GAB2	SYK
TUBGCP2	SFI1
TUBGCP2	WWP2
TUBGCP2	SDCCAG8
FHL5	LRRC41
FHL5	ZNF250
SYK	ITPKC
SYK	TAF1
MTCL1	USP7
MTCL1	ZNF555
ITPKC	BACH2
SFI1	SDCCAG8
TAF1	SUSD2
TAF1	PEX19
TAF1	LEF1
OTUD7B	WWP2
OTUD7B	TCF3
OTUD7B	ZEB1
SDCCAG8	LEF1
SDCCAG8	UBE2K
ZNF555	KRTAP10-7
PTPRN	PEX19
PTPRN	BACH2
LEF1	WWP2
LEF1	SUSD2
LEF1	PHF12
LEF1	TCF3
LEF1	BACH2
LEF1	UBE2K
ZNF250	ZNF175
ZNF250	KRTAP10-7
OTUD4	USP7
TCF3	MOB3C
TCF3	WWP2
TCF3	ZEB1
LRRC41	UBE2K
ZEB1	PHF12
ZEB1	WWP2
ZEB1	USP7
USP7	WWP2
KRTAP10-7	ZNF175
WWP2	UBE2K
