#tail	head
HIST2H2BE	DEK
IFI30	KIFAP3
RBPJ	DEK
RBPJ	ADNP
NDE1	SEC24C
NDE1	SET
NDE1	SEPT7
ATP7A	PKM
ATP7A	TAC1
ATP7A	NR1I2
ATP7A	SMIM1
NR1I2	CGB8
NR1I2	PKM
NR1I2	NCOA1
KCNMB1	FXYD3
KCNMB1	DEK
DEK	CGB8
DEK	ARNT
DEK	PKM
CLIP2	TUBB3
CLIP2	FOXQ1
SMIM1	S100A13
SUGT1	SET
SUGT1	DSN1
SUGT1	ARNT
SUGT1	CHORDC1
SUGT1	SEC24C
SUGT1	TAC1
SUGT1	NEU4
CREBBP	XAF1
CREBBP	ARNT
CREBBP	PKM
CREBBP	NCOA1
CREBBP	TTF1
PKM	TUBB3
PKM	XAF1
PKM	ARNT
PKM	NCOA1
DSN1	SALL2
SET	GANAB
SET	SEPT7
SET	LGALS8
S100A13	TAC1
S100A13	KIFAP3
ARNT	TAC1
ARNT	CGB8
SPC24	CCNB2
SALL2	TUBB3
SALL2	PRMT2
TTF1	CGB8
CD55	SEPT7
CD55	SEC24C
PRMT2	TAB1
FXYD3	NCOA1
FXYD3	SLC12A7
CHORDC1	SEC24C
CCT3	SEPT7
CCT3	GANAB
YKT6	SEC24C
CGB8	NCOA1
SEPT7	GANAB
SEPT7	SEC24C
SEPT7	LGALS8
SLC12A7	LGALS8
GANAB	SEC24C
LGALS8	SEC24C
