#tail	head
FOXO4	ITGB4
FOXO4	PTH1R
FOXO4	GPM6A
FOXO4	TEAD1
FOXO4	VCL
FOXO4	TAS2R39
FOXO4	CTNNB1
MUC15	GCNT4
MUC15	GALNT12
MUC15	GALNT4
TOR1AIP2	CANT1
TOR1AIP2	TUBGCP4
TOR1AIP2	TOR1B
RELA	TUBGCP4
RELA	GNGT2
RELA	CTNNB1
RELA	HSD17B4
RELA	SAA1
RELA	ITGB4
RELA	GPM6A
RELA	SMC6
CD1B	GALNT12
CD1B	TOR1B
GNB3	HSD17B4
GNB3	PTH1R
GNB3	SAA1
GNB3	GNA12
GNB3	GNGT2
GNB3	FPR2
GNB3	TAS2R39
HSD17B4	GNA12
HSD17B4	CTNNB1
CTNNB1	GNA12
CTNNB1	VCL
CTNNB1	SLC39A1
CTNNB1	PTH1R
CTNNB1	KIF22
CTNNB1	CELSR1
GALNT12	TEAD1
DPAGT1	GCNT4
DPAGT1	MGAT1
PTH1R	TEAD1
PTH1R	GNGT2
GPM6A	TEAD1
PJA1	SMC6
PJA1	KIF22
ITGA5	VCL
ITGA5	ITGB4
SAA1	GNGT2
SAA1	FPR2
TAS2R39	GNGT2
FPR2	TUBGCP4
FPR2	SLC39A1
FPR2	GNGT2
MGAT1	GCNT4
MGAT1	GALNT4
CELSR1	CANT1
GCNT4	GALNT4
KIF22	C4B_2
C4B_2	SLC39A1
ITGB4	TEAD1
ITGB4	VCL
GNGT2	GNA12
TEAD1	VCL
