#tail	head
RIPK4	DDX54
RIPK4	AURKB
RIPK4	TCF3
RIPK4	CSNK1D
HIST2H4A	SRC
HIST2H4A	HIST1H2BB
HIST2H4A	IRF9
HIST2H4A	RPA2
HIST2H4A	SMARCB1
HIST2H4A	SUDS3
HIST2H4A	MEIS1
HIST2H4A	CDK1
HIST2H4A	CALR
HIST2H4A	BRMS1
NDST4	MEIS1
NDST4	FOXL1
NDST4	TCF3
BAG4	INPP5D
BAG4	SRC
BAG4	BAP1
SEC13	CLIP1
SEC13	SRC
SEC13	PPP1R9B
SEC13	SMARCB1
SEC13	CDK1
SEC13	UBB
SEC13	HNRNPL
SEC13	AURKB
SEC13	CALR
SEC13	CSNK1D
SEC13	PPP1CC
SLC2A9	HK3
SLC2A9	PYGM
SLC2A9	SLC5A3
OASL	DDX58
OASL	IRF9
TIMM44	OTC
TIMM44	AARS
OPLAH	PHKG1
OPLAH	OTC
OPLAH	PYGM
HK3	FOXL1
HK3	PYGM
HK3	SLC5A3
MICU1	HNRNPL
MICU1	AARS
MICU1	AURKB
CALR	HIST1H2BB
CALR	SMARCB1
CALR	SRC
CALR	FGB
CALR	DHX30
SMARCB1	IL16
SMARCB1	SRC
SMARCB1	PPP1CC
INPP5D	IL2RA
INPP5D	PHKG1
INPP5D	SRC
INPP5D	OTC
INPP5D	PYGM
INPP5D	UBB
TRIM54	ATXN3L
TRIM54	PYGM
TRIM54	THOC1
NEDD9	TCF3
NEDD9	DPPA4
NEDD9	CSNK1D
PPP1R9B	PPP1CC
PPP1R9B	SRC
PPP1R9B	TCF3
PPP1R9B	HNRNPL
DHX30	HNRNPL
DHX30	RPL18A
SNX6	FGB
SNX6	BRMS1
IL16	IL2RA
IL16	MEIS1
IL16	CDK1
KLF5	MEIS1
KLF5	ATXN3L
KLF5	BAP1
AURKB	CLIP1
AURKB	PTPRZ1
AURKB	PPP1CC
AURKB	HIST1H2BB
AURKB	AARS
AURKB	CDK1
AURKB	UBB
AURKB	DDX54
RPL18A	DDX54
RPL18A	RPA2
RPL18A	UBB
RPL18A	PPP1CC
PYGM	OTC
PYGM	AARS
PYGM	SLC5A3
PYGM	PHKG1
PYGM	PTPRZ1
PHKG1	OTC
PHKG1	PTPRZ1
TCF3	HNRNPL
TCF3	RBM39
TCF3	MEIS1
TCF3	SLC5A3
PPP1CC	CDK1
PPP1CC	CSNK1D
PPP1CC	CLIP1
PPP1CC	RPA2
HIST1H2BB	SUDS3
HIST1H2BB	UBB
HIST1H2BB	MEIS1
HIST1H2BB	BRMS1
HIST1H2BB	RPA2
HIST1H2BB	CDK1
BRMS1	SUDS3
BRMS1	HNRNPL
FAN1	FANCG
FAN1	UBB
DPPA4	CLIP1
HNRNPL	CSNK1D
HNRNPL	RPA2
HNRNPL	SRC
HNRNPL	DHX38
HNRNPL	UBB
HNRNPL	RBM39
UBB	SRC
UBB	DDX58
UBB	CDK1
UBB	FANCG
UBB	RPA2
RPA2	CDK1
RPA2	FANCG
RPA2	THOC1
RPA2	RBM39
FANCG	CDK1
MEIS1	RBM39
THOC1	DHX38
THOC1	RBM39
THOC1	THOC3
SUDS3	USP17L22
CDK1	CLIP1
CDK1	SRC
CDK1	CSNK1D
RBM39	THOC3
RBM39	DHX38
SRC	DDX58
SRC	FGB
SRC	CSNK1D
SRC	PTPRZ1
THOC3	DHX38
IRF9	FOXL1
OTC	PTPRZ1
DDX58	USP17L22
