#tail	head
GPAT3	NAT2
GPAT3	ALAS1
GPS1	TBC1D17
UBE2F	ETS1
ETFB	PRODH
PSMB5	PSMD3
PSMB5	GABARAPL1
PSMB5	UBA1
PSMB5	ANAPC10
FER	PCDH9
ASB3	UBE2K
MSX1	KRT25
MSX1	PIAS1
MSX1	SIK3
SP1	CRY1
SP1	LPCAT3
SP1	NCOA1
SP1	CYP1A1
SP1	HMOX1
SP1	CYLD
RBM10	CYLD
RELA	NCOA1
RELA	AKR7A2
KRT2	GABARAPL1
AKR7A2	PML
FAM161A	SUMO1P1
FAM161A	MKRN1
FAM161A	TMCC2
MYOF	GOLT1B
ESR2	MEF2A
ESR2	PIAS1
ESR2	WDR61
KPNA2	MYC
KPNA2	RBM48
HPCAL4	CYP1A1
ASB9	UBE2K
TNFRSF11A	PSMD3
ALDH1B1	MYC
SUB1	PINX1
BMP1	MKLN1
ETS1	TSC22D3
HDAC6	CYLD
ACSL1	NCOA1
GRIA3	MEF2A
MDH1	EGFR
AIDA	GLYR1
MYL9	MYC
CAD	MYC
GOT2	PRODH
SEPHS1	NDUFS2
PCDH9	EGFR
EP300	NCOA1
EP300	PRODH
UBE2R2	ANAPC10
MKLN1	RMND5B
MKLN1	MYC
MYC	PML
MYC	EGFR
MYC	GLYR1
CYP1A1	SLCO1A2
CYP1A1	PDGFA
PHB	NDUFS2
HDAC5	PSMD3
HDAC5	SHMT2
POR	HMOX1
POR	PML
GTF2A2	NCOA1
PSMB7	PSMD3
GOLT1B	NDUFS2
SMPD2	PDGFA
SF3A2	PSMD3
UBE2K	ANXA7
PDGFA	MEF2A
